timestamp,main_meter(kW),PV_battery_system(kW)
2021-04-10 11:00:00+00:00,100.5,-2.0
2021-04-10 11:30:00+00:00,97.83333333333331,-2.0
2021-04-10 12:00:00+00:00,98.66666666666669,-2.0
2021-04-10 12:30:00+00:00,103.0,-2.0
2021-04-10 13:00:00+00:00,101.5,-2.0
2021-04-10 13:30:00+00:00,97.0,-2.0
2021-04-10 14:00:00+00:00,102.5,-2.0
2021-04-10 14:30:00+00:00,96.33333333333331,-2.0
2021-04-10 15:00:00+00:00,95.0,-2.333333333333333
2021-04-10 15:30:00+00:00,94.83333333333331,-2.0
2021-04-10 16:00:00+00:00,100.5,-2.1666666666666665
2021-04-10 16:30:00+00:00,98.66666666666669,-2.333333333333333
2021-04-10 17:00:00+00:00,95.5,-2.0
2021-04-10 17:30:00+00:00,99.5,-2.5
2021-04-10 18:00:00+00:00,103.66666666666669,-2.0
2021-04-10 18:30:00+00:00,96.66666666666669,-2.0
2021-04-10 19:00:00+00:00,99.16666666666669,-2.0
2021-04-10 19:30:00+00:00,102.66666666666669,-2.0
2021-04-10 20:00:00+00:00,93.66666666666669,-0.8333333333333334
2021-04-10 20:30:00+00:00,83.83333333333333,10.0
2021-04-10 21:00:00+00:00,63.0,35.166666666666664
2021-04-10 21:30:00+00:00,48.66666666666666,39.833333333333336
2021-04-10 22:00:00+00:00,-18.666666666666668,108.6
2021-04-10 23:00:00+00:00,5.0,
2021-04-10 23:30:00+00:00,31.33333333333333,53.5
2021-04-11 00:00:00+00:00,-21.33333333333333,115.16666666666669
2021-04-11 00:30:00+00:00,-148.33333333333334,236.3333333333333
2021-04-11 01:00:00+00:00,-150.66666666666666,241.66666666666663
2021-04-11 01:30:00+00:00,-173.83333333333334,262.3333333333333
2021-04-11 02:00:00+00:00,-123.33333333333331,219.66666666666663
2021-04-11 02:30:00+00:00,-145.66666666666666,240.0
2021-04-11 03:00:00+00:00,-142.66666666666666,233.5
2021-04-11 03:30:00+00:00,-106.66666666666669,207.3333333333333
2021-04-11 04:00:00+00:00,-72.5,169.16666666666666
2021-04-11 04:30:00+00:00,-78.83333333333333,171.5
2021-04-11 05:00:00+00:00,-47.5,144.66666666666666
2021-04-11 05:30:00+00:00,-19.0,113.57142857142856
2021-04-11 06:00:00+00:00,16.166666666666668,81.0
2021-04-11 06:30:00+00:00,54.16666666666666,36.66666666666666
2021-04-11 07:00:00+00:00,83.66666666666667,7.166666666666667
2021-04-11 07:30:00+00:00,93.33333333333331,-2.0
2021-04-11 08:00:00+00:00,95.5,-2.333333333333333
2021-04-11 08:30:00+00:00,98.83333333333331,-2.1666666666666665
2021-04-11 09:00:00+00:00,92.83333333333331,-2.5
2021-04-11 09:30:00+00:00,104.16666666666669,-2.0
2021-04-11 10:00:00+00:00,102.66666666666669,-2.0
2021-04-11 10:30:00+00:00,99.5,-2.0
2021-04-11 11:00:00+00:00,97.0,-2.0
2021-04-11 11:30:00+00:00,99.5,-2.0
2021-04-11 12:00:00+00:00,93.16666666666669,-2.1666666666666665
2021-04-11 12:30:00+00:00,97.83333333333331,-2.333333333333333
2021-04-11 13:00:00+00:00,92.0,-2.0
2021-04-11 13:30:00+00:00,92.5,-2.6666666666666665
2021-04-11 14:00:00+00:00,94.83333333333331,-2.0
2021-04-11 14:30:00+00:00,94.0,-2.5
2021-04-11 15:00:00+00:00,93.0,-2.0
2021-04-11 15:30:00+00:00,99.83333333333331,-2.333333333333333
2021-04-11 16:00:00+00:00,96.33333333333331,-2.0
2021-04-11 16:30:00+00:00,92.16666666666669,-2.0
2021-04-11 17:00:00+00:00,92.83333333333331,-2.0
2021-04-11 17:30:00+00:00,96.33333333333331,-2.0
2021-04-11 18:00:00+00:00,98.16666666666669,-2.0
2021-04-11 18:30:00+00:00,98.83333333333331,-2.0
2021-04-11 19:00:00+00:00,118.0,-2.0
2021-04-11 19:30:00+00:00,115.0,-2.0
2021-04-11 20:00:00+00:00,123.83333333333331,-1.1666666666666667
2021-04-11 20:30:00+00:00,119.33333333333331,9.0
2021-04-11 21:00:00+00:00,143.66666666666666,32.166666666666664
2021-04-11 21:30:00+00:00,116.66666666666669,67.66666666666667
2021-04-11 22:00:00+00:00,82.0,102.66666666666669
2021-04-11 22:30:00+00:00,49.333333333333336,135.0
2021-04-11 23:00:00+00:00,12.166666666666666,170.33333333333334
2021-04-11 23:30:00+00:00,-0.5,196.8333333333333
2021-04-12 00:00:00+00:00,-22.166666666666668,213.5
2021-04-12 00:30:00+00:00,-29.33333333333333,225.5
2021-04-12 01:00:00+00:00,-46.16666666666666,233.16666666666663
2021-04-12 01:30:00+00:00,-48.333333333333336,236.3333333333333
2021-04-12 02:00:00+00:00,-41.0,236.5
2021-04-12 02:30:00+00:00,-42.333333333333336,232.3333333333333
2021-04-12 03:00:00+00:00,-34.0,225.0
2021-04-12 03:30:00+00:00,-15.5,211.3333333333333
2021-04-12 04:00:00+00:00,2.6666666666666665,190.3333333333333
2021-04-12 04:30:00+00:00,9.5,190.0
2021-04-12 05:00:00+00:00,12.166666666666666,186.66666666666663
2021-04-12 05:30:00+00:00,9.285714285714286,187.57142857142856
2021-04-12 06:00:00+00:00,22.666666666666668,174.16666666666666
2021-04-12 06:30:00+00:00,51.5,141.83333333333334
2021-04-12 07:00:00+00:00,83.33333333333333,108.66666666666669
2021-04-12 07:30:00+00:00,92.0,100.66666666666669
2021-04-12 08:00:00+00:00,118.16666666666669,-2.333333333333333
2021-04-12 08:30:00+00:00,101.0,-2.1666666666666665
2021-04-12 09:00:00+00:00,106.33333333333331,-2.333333333333333
2021-04-12 09:30:00+00:00,107.83333333333331,-2.0
2021-04-12 10:00:00+00:00,103.66666666666669,-2.333333333333333
2021-04-12 10:30:00+00:00,105.83333333333331,-2.0
2021-04-12 11:00:00+00:00,101.0,-2.0
2021-04-12 11:30:00+00:00,102.16666666666669,-2.0
2021-04-12 12:00:00+00:00,99.33333333333331,-2.0
2021-04-12 12:30:00+00:00,101.33333333333331,-2.0
2021-04-12 13:00:00+00:00,99.33333333333331,-2.0
2021-04-12 13:30:00+00:00,94.66666666666669,-2.1666666666666665
2021-04-12 14:00:00+00:00,105.66666666666669,-2.333333333333333
2021-04-12 14:30:00+00:00,95.16666666666669,-2.0
2021-04-12 15:00:00+00:00,102.83333333333331,-2.5
2021-04-12 15:30:00+00:00,106.83333333333331,-2.0
2021-04-12 16:00:00+00:00,100.83333333333331,-3.5
2021-04-12 16:30:00+00:00,104.0,-2.0
2021-04-12 17:00:00+00:00,100.0,-2.6666666666666665
2021-04-12 17:30:00+00:00,102.0,-2.0
2021-04-12 18:00:00+00:00,101.83333333333331,-2.0
2021-04-12 18:30:00+00:00,98.66666666666669,-2.0
2021-04-12 19:00:00+00:00,118.83333333333331,-2.0
2021-04-12 19:30:00+00:00,118.16666666666669,-2.0
2021-04-12 20:00:00+00:00,118.33333333333331,-1.5
2021-04-12 20:30:00+00:00,120.33333333333331,8.5
2021-04-12 21:00:00+00:00,145.33333333333334,31.83333333333333
2021-04-12 21:30:00+00:00,114.16666666666669,63.5
2021-04-12 22:00:00+00:00,83.5,97.66666666666669
2021-04-12 22:30:00+00:00,54.5,128.5
2021-04-12 23:00:00+00:00,37.16666666666666,152.16666666666666
2021-04-12 23:30:00+00:00,12.833333333333334,170.33333333333334
2021-04-13 00:00:00+00:00,-24.83333333333333,197.66666666666663
2021-04-13 00:30:00+00:00,-39.0,215.66666666666663
2021-04-13 01:00:00+00:00,-26.666666666666668,224.66666666666663
2021-04-13 01:30:00+00:00,-43.66666666666666,228.66666666666663
2021-04-13 02:00:00+00:00,-37.0,226.8333333333333
2021-04-13 02:30:00+00:00,-28.83333333333333,220.16666666666663
2021-04-13 03:00:00+00:00,-22.166666666666668,214.0
2021-04-13 03:30:00+00:00,6.166666666666667,201.0
2021-04-13 04:00:00+00:00,29.0,182.0
2021-04-13 04:30:00+00:00,16.5,189.66666666666663
2021-04-13 05:00:00+00:00,40.833333333333336,155.33333333333334
2021-04-13 05:30:00+00:00,91.28571428571428,104.57142857142856
2021-04-13 06:00:00+00:00,129.83333333333334,70.16666666666667
2021-04-13 06:30:00+00:00,157.5,33.0
2021-04-13 07:00:00+00:00,186.5,6.833333333333333
2021-04-13 07:30:00+00:00,184.16666666666663,-2.1666666666666665
2021-04-13 08:00:00+00:00,127.25,-2.0
2021-04-13 08:30:00+00:00,99.16666666666669,-2.1666666666666665
2021-04-13 09:00:00+00:00,107.16666666666669,-2.0
2021-04-13 09:30:00+00:00,107.16666666666669,-2.0
2021-04-13 10:00:00+00:00,101.0,-2.1666666666666665
2021-04-13 10:30:00+00:00,102.5,-2.0
2021-04-13 11:00:00+00:00,105.16666666666669,-2.333333333333333
2021-04-13 11:30:00+00:00,105.0,-2.0
2021-04-13 12:00:00+00:00,105.66666666666669,-2.333333333333333
2021-04-13 12:30:00+00:00,103.33333333333331,-2.0
2021-04-13 13:00:00+00:00,109.5,-2.1666666666666665
2021-04-13 13:30:00+00:00,105.0,-1.5
2021-04-13 14:00:00+00:00,102.16666666666669,-1.0
2021-04-13 14:30:00+00:00,98.66666666666669,-1.0
2021-04-13 15:00:00+00:00,104.33333333333331,-1.0
2021-04-13 15:30:00+00:00,97.33333333333331,-1.0
2021-04-13 16:00:00+00:00,97.0,-1.0
2021-04-13 16:30:00+00:00,103.16666666666669,-1.0
2021-04-13 17:00:00+00:00,105.66666666666669,-1.0
2021-04-13 17:30:00+00:00,104.83333333333331,-1.5
2021-04-13 18:00:00+00:00,101.25,-1.0
2021-04-13 18:30:00+00:00,101.83333333333331,-1.0
2021-04-13 19:00:00+00:00,114.5,-1.0
2021-04-13 19:30:00+00:00,120.0,-1.0
2021-04-13 20:00:00+00:00,122.33333333333331,-0.6666666666666666
2021-04-13 20:30:00+00:00,94.83333333333331,33.833333333333336
2021-04-13 21:00:00+00:00,97.5,86.33333333333333
2021-04-13 21:30:00+00:00,67.5,120.16666666666669
2021-04-13 22:00:00+00:00,27.0,150.5
2021-04-13 22:30:00+00:00,-0.1666666666666666,177.66666666666666
2021-04-13 23:00:00+00:00,6.166666666666667,168.66666666666666
2021-04-13 23:30:00+00:00,-5.0,178.0
2021-04-14 00:00:00+00:00,-20.5,189.8333333333333
2021-04-14 00:30:00+00:00,-21.83333333333333,198.3333333333333
2021-04-14 01:00:00+00:00,-25.166666666666668,204.16666666666663
2021-04-14 01:30:00+00:00,-40.66666666666666,226.66666666666663
2021-04-14 02:00:00+00:00,-24.0,230.0
2021-04-14 02:30:00+00:00,-14.5,225.16666666666663
2021-04-14 03:00:00+00:00,-17.166666666666668,219.5
2021-04-14 03:30:00+00:00,-0.5,203.5
2021-04-14 04:00:00+00:00,15.166666666666666,194.8333333333333
2021-04-14 04:30:00+00:00,63.5,176.66666666666666
2021-04-14 05:00:00+00:00,39.5,181.0
2021-04-14 05:30:00+00:00,27.428571428571427,195.7142857142857
2021-04-14 06:00:00+00:00,65.66666666666667,164.66666666666666
2021-04-14 06:30:00+00:00,86.5,128.16666666666666
2021-04-14 07:00:00+00:00,111.83333333333331,100.16666666666669
2021-04-14 07:30:00+00:00,116.66666666666669,95.33333333333331
2021-04-14 08:00:00+00:00,135.83333333333334,-1.1666666666666667
2021-04-14 08:30:00+00:00,113.33333333333331,-1.5
2021-04-14 09:00:00+00:00,106.83333333333331,-1.0
2021-04-14 09:30:00+00:00,105.33333333333331,-1.0
2021-04-14 10:00:00+00:00,109.83333333333331,-1.0
2021-04-14 10:30:00+00:00,107.66666666666669,-1.5
2021-04-14 11:00:00+00:00,103.83333333333331,-1.1666666666666667
2021-04-14 11:30:00+00:00,107.66666666666669,-1.0
2021-04-14 12:00:00+00:00,97.5,-1.0
2021-04-14 12:30:00+00:00,103.5,-1.0
2021-04-14 13:00:00+00:00,104.0,-1.0
2021-04-14 13:30:00+00:00,106.0,-1.0
2021-04-14 14:00:00+00:00,96.83333333333331,-1.0
2021-04-14 14:30:00+00:00,98.83333333333331,-1.0
2021-04-14 15:00:00+00:00,96.16666666666669,-1.0
2021-04-14 15:30:00+00:00,99.33333333333331,-1.0
2021-04-14 16:00:00+00:00,94.5,-1.0
2021-04-14 16:30:00+00:00,99.16666666666669,-1.0
2021-04-14 17:00:00+00:00,100.33333333333331,-1.0
2021-04-14 17:30:00+00:00,100.83333333333331,-1.0
2021-04-14 18:00:00+00:00,101.33333333333331,-1.0
2021-04-14 18:30:00+00:00,101.5,-1.0
2021-04-14 19:00:00+00:00,117.83333333333331,-1.5
2021-04-14 19:30:00+00:00,125.83333333333331,-1.0
2021-04-14 20:00:00+00:00,115.33333333333331,-1.0
2021-04-14 20:30:00+00:00,106.33333333333331,8.166666666666666
2021-04-14 21:00:00+00:00,124.5,30.5
2021-04-14 21:30:00+00:00,112.5,59.66666666666666
2021-04-14 22:00:00+00:00,86.66666666666667,93.33333333333331
2021-04-14 22:30:00+00:00,46.5,133.16666666666666
2021-04-14 23:00:00+00:00,22.33333333333333,159.83333333333334
2021-04-14 23:30:00+00:00,13.0,180.16666666666663
2021-04-15 00:00:00+00:00,10.0,194.66666666666663
2021-04-15 00:30:00+00:00,-1.8333333333333333,205.3333333333333
2021-04-15 01:00:00+00:00,-4.166666666666667,213.16666666666663
2021-04-15 01:30:00+00:00,4.666666666666667,217.16666666666663
2021-04-15 02:00:00+00:00,1.8333333333333333,215.0
2021-04-15 02:30:00+00:00,8.333333333333334,213.0
2021-04-15 03:00:00+00:00,10.166666666666666,217.8333333333333
2021-04-15 03:30:00+00:00,6.166666666666667,224.3333333333333
2021-04-15 04:00:00+00:00,7.5,226.0
2021-04-15 04:30:00+00:00,16.666666666666668,213.5
2021-04-15 05:00:00+00:00,24.666666666666668,209.8333333333333
2021-04-15 05:30:00+00:00,34.142857142857146,184.57142857142856
2021-04-15 06:00:00+00:00,70.0,154.33333333333334
2021-04-15 06:30:00+00:00,88.5,121.66666666666669
2021-04-15 07:00:00+00:00,114.0,100.16666666666669
2021-04-15 07:30:00+00:00,104.16666666666669,96.0
2021-04-15 08:00:00+00:00,121.5,-1.0
2021-04-15 08:30:00+00:00,104.83333333333331,-1.0
2021-04-15 09:00:00+00:00,102.0,-1.0
2021-04-15 09:30:00+00:00,110.33333333333331,-1.0
2021-04-15 10:00:00+00:00,99.75,-1.0
2021-04-15 10:30:00+00:00,105.0,-1.0
2021-04-15 11:00:00+00:00,101.0,-1.1666666666666667
2021-04-15 11:30:00+00:00,99.83333333333331,-1.1666666666666667
2021-04-15 12:00:00+00:00,95.16666666666669,-1.3333333333333333
2021-04-15 12:30:00+00:00,98.0,-1.0
2021-04-15 13:00:00+00:00,101.0,-1.3333333333333333
2021-04-15 13:30:00+00:00,102.0,-1.0
2021-04-15 14:00:00+00:00,102.0,-1.3333333333333333
2021-04-15 14:30:00+00:00,100.16666666666669,-1.0
2021-04-15 15:00:00+00:00,98.33333333333331,-1.3333333333333333
2021-04-15 15:30:00+00:00,99.33333333333331,-1.1666666666666667
2021-04-15 16:00:00+00:00,99.5,-1.1666666666666667
2021-04-15 16:30:00+00:00,98.83333333333331,-1.1666666666666667
2021-04-15 17:00:00+00:00,103.66666666666669,-1.3333333333333333
2021-04-15 17:30:00+00:00,99.0,-1.0
2021-04-15 18:00:00+00:00,101.0,-1.3333333333333333
2021-04-15 18:30:00+00:00,99.66666666666669,-1.0
2021-04-15 19:00:00+00:00,106.66666666666669,-1.6666666666666667
2021-04-15 19:30:00+00:00,109.16666666666669,-1.1666666666666667
2021-04-15 20:00:00+00:00,116.83333333333331,-1.1666666666666667
2021-04-15 20:30:00+00:00,125.16666666666669,4.5
2021-04-15 21:00:00+00:00,162.66666666666666,13.166666666666666
2021-04-15 21:30:00+00:00,85.0,89.66666666666667
2021-04-15 22:00:00+00:00,41.833333333333336,137.5
2021-04-15 22:30:00+00:00,26.5,150.0
2021-04-15 23:00:00+00:00,-17.166666666666668,196.66666666666663
2021-04-15 23:30:00+00:00,31.666666666666668,152.0
2021-04-16 00:00:00+00:00,10.666666666666666,197.0
2021-04-16 00:30:00+00:00,3.333333333333333,179.33333333333334
2021-04-16 01:00:00+00:00,-35.0,227.66666666666663
2021-04-16 01:30:00+00:00,13.5,192.5
2021-04-16 02:00:00+00:00,42.66666666666666,147.83333333333334
2021-04-16 02:30:00+00:00,138.16666666666666,162.5
2021-04-16 03:00:00+00:00,47.66666666666666,262.0
2021-04-16 03:30:00+00:00,50.333333333333336,176.16666666666666
2021-04-16 04:00:00+00:00,1.3333333333333333,184.16666666666663
2021-04-16 04:30:00+00:00,10.333333333333334,217.0
2021-04-16 05:00:00+00:00,18.666666666666668,155.0
2021-04-16 05:30:00+00:00,40.333333333333336,151.66666666666666
2021-04-16 06:00:00+00:00,57.16666666666666,147.5
2021-04-16 06:30:00+00:00,16.333333333333332,145.66666666666666
2021-04-16 07:00:00+00:00,73.0,103.0
2021-04-16 07:30:00+00:00,48.16666666666666,104.16666666666669
2021-04-16 08:00:00+00:00,114.33333333333331,-2.0
2021-04-16 08:30:00+00:00,105.5,-2.0
2021-04-16 09:00:00+00:00,101.83333333333331,-2.0
2021-04-16 09:30:00+00:00,105.83333333333331,-2.0
2021-04-16 10:00:00+00:00,98.33333333333331,-2.0
2021-04-16 10:30:00+00:00,100.0,-2.0
2021-04-16 11:00:00+00:00,100.33333333333331,-2.0
2021-04-16 11:30:00+00:00,99.66666666666669,-2.0
2021-04-16 12:00:00+00:00,101.33333333333331,-2.0
2021-04-16 12:30:00+00:00,105.66666666666669,-2.0
2021-04-16 13:00:00+00:00,100.16666666666669,-2.0
2021-04-16 13:30:00+00:00,101.5,-2.0
2021-04-16 14:00:00+00:00,137.66666666666666,-42.66666666666666
2021-04-16 14:30:00+00:00,137.66666666666666,-42.66666666666666
2021-04-16 15:00:00+00:00,141.0,-42.833333333333336
2021-04-16 15:30:00+00:00,134.5,-43.0
2021-04-16 16:00:00+00:00,142.83333333333334,-42.833333333333336
2021-04-16 16:30:00+00:00,139.83333333333334,-43.333333333333336
2021-04-16 17:00:00+00:00,139.66666666666666,-43.0
2021-04-16 17:30:00+00:00,98.66666666666669,-2.0
2021-04-16 18:00:00+00:00,101.66666666666669,-3.0
2021-04-16 18:30:00+00:00,95.5,-2.0
2021-04-16 19:00:00+00:00,95.83333333333331,-2.0
2021-04-16 19:30:00+00:00,96.66666666666669,-2.0
2021-04-16 20:00:00+00:00,95.66666666666669,-2.0
2021-04-16 20:30:00+00:00,97.16666666666669,-1.0
2021-04-16 21:00:00+00:00,88.5,3.333333333333333
2021-04-16 21:30:00+00:00,91.0,4.5
2021-04-16 22:00:00+00:00,88.5,6.166666666666667
2021-04-16 22:30:00+00:00,65.0,25.714285714285715
2021-04-16 23:00:00+00:00,48.16666666666666,44.333333333333336
2021-04-16 23:30:00+00:00,68.16666666666667,24.5
2021-04-17 00:00:00+00:00,66.66666666666667,30.666666666666668
2021-04-17 00:30:00+00:00,53.333333333333336,38.66666666666666
2021-04-17 01:00:00+00:00,63.0,35.166666666666664
2021-04-17 01:30:00+00:00,65.16666666666667,29.33333333333333
2021-04-17 02:00:00+00:00,75.66666666666667,22.5
2021-04-17 02:30:00+00:00,68.83333333333333,21.83333333333333
2021-04-17 03:00:00+00:00,67.0,25.0
2021-04-17 03:30:00+00:00,71.0,21.0
2021-04-17 04:00:00+00:00,78.66666666666667,13.833333333333334
2021-04-17 04:30:00+00:00,79.16666666666667,11.0
2021-04-17 05:00:00+00:00,86.5,6.333333333333333
2021-04-17 05:30:00+00:00,92.33333333333331,5.333333333333333
2021-04-17 06:00:00+00:00,102.83333333333331,-1.3333333333333333
2021-04-17 06:30:00+00:00,94.0,0.8333333333333334
2021-04-17 07:00:00+00:00,91.83333333333331,4.666666666666667
2021-04-17 07:30:00+00:00,99.5,-2.1666666666666665
2021-04-17 08:00:00+00:00,106.83333333333331,-2.333333333333333
2021-04-17 08:30:00+00:00,98.66666666666669,-2.0
2021-04-17 09:00:00+00:00,101.16666666666669,-2.333333333333333
2021-04-17 09:30:00+00:00,100.5,-2.0
2021-04-17 10:00:00+00:00,99.5,-2.333333333333333
2021-04-17 10:30:00+00:00,101.16666666666669,-2.1666666666666665
2021-04-17 11:00:00+00:00,95.16666666666669,-2.1666666666666665
2021-04-17 11:30:00+00:00,100.33333333333331,-2.0
2021-04-17 12:00:00+00:00,95.5,-2.333333333333333
2021-04-17 12:30:00+00:00,97.0,-2.333333333333333
2021-04-17 13:00:00+00:00,99.83333333333331,-2.1666666666666665
2021-04-17 13:30:00+00:00,94.33333333333331,-2.0
2021-04-17 14:00:00+00:00,99.0,-2.0
2021-04-17 14:30:00+00:00,96.16666666666669,-2.0
2021-04-17 15:00:00+00:00,97.16666666666669,-2.0
2021-04-17 15:30:00+00:00,94.83333333333331,-2.0
2021-04-17 16:00:00+00:00,98.5,-2.0
2021-04-17 16:30:00+00:00,99.66666666666669,-2.6666666666666665
2021-04-17 17:00:00+00:00,92.5,-2.0
2021-04-17 17:30:00+00:00,95.0,-2.333333333333333
2021-04-17 18:00:00+00:00,97.83333333333331,-2.0
2021-04-17 18:30:00+00:00,99.0,-2.0
2021-04-17 19:00:00+00:00,96.83333333333331,-2.0
2021-04-17 19:30:00+00:00,97.5,-2.0
2021-04-17 20:00:00+00:00,101.5,-1.8333333333333333
2021-04-17 20:30:00+00:00,91.16666666666669,5.0
2021-04-17 21:00:00+00:00,69.16666666666667,23.666666666666668
2021-04-17 21:30:00+00:00,38.0,53.833333333333336
2021-04-17 22:00:00+00:00,18.83333333333333,77.0
2021-04-17 22:30:00+00:00,-17.285714285714285,107.71428571428572
2021-04-17 23:00:00+00:00,-26.83333333333333,130.66666666666666
2021-04-17 23:30:00+00:00,-71.16666666666667,162.33333333333334
2021-04-18 00:00:00+00:00,-73.5,176.33333333333334
2021-04-18 00:30:00+00:00,-99.66666666666669,186.5
2021-04-18 01:00:00+00:00,-110.33333333333331,200.16666666666663
2021-04-18 01:30:00+00:00,-89.5,171.16666666666666
2021-04-18 02:00:00+00:00,-78.0,171.33333333333334
2021-04-18 02:30:00+00:00,-16.166666666666668,103.83333333333331
2021-04-18 03:00:00+00:00,-94.33333333333331,179.0
2021-04-18 03:30:00+00:00,-0.6666666666666666,89.5
2021-04-18 04:00:00+00:00,-1.5,134.0
2021-04-18 04:30:00+00:00,-54.5,157.33333333333334
2021-04-18 05:00:00+00:00,-39.16666666666666,126.66666666666669
2021-04-18 05:30:00+00:00,-10.5,97.66666666666669
2021-04-18 06:00:00+00:00,24.666666666666668,63.16666666666666
2021-04-18 06:30:00+00:00,72.83333333333333,21.83333333333333
2021-04-18 07:00:00+00:00,98.16666666666669,-0.3333333333333333
2021-04-18 07:30:00+00:00,101.66666666666669,-2.0
2021-04-18 08:00:00+00:00,96.66666666666669,-2.0
2021-04-18 08:30:00+00:00,105.66666666666669,-2.0
2021-04-18 09:00:00+00:00,105.66666666666669,-2.0
2021-04-18 09:30:00+00:00,106.0,-2.0
2021-04-18 10:00:00+00:00,105.33333333333331,-2.0
2021-04-18 10:30:00+00:00,109.5,-2.333333333333333
2021-04-18 11:00:00+00:00,98.0,-2.0
2021-04-18 11:30:00+00:00,102.5,-2.333333333333333
2021-04-18 12:00:00+00:00,98.16666666666669,-2.0
2021-04-18 12:30:00+00:00,97.16666666666669,-2.333333333333333
2021-04-18 13:00:00+00:00,102.66666666666669,-2.0
2021-04-18 13:30:00+00:00,105.66666666666669,-2.0
2021-04-18 14:00:00+00:00,105.5,-2.0
2021-04-18 14:30:00+00:00,95.16666666666669,-2.0
2021-04-18 15:00:00+00:00,107.16666666666669,-2.0
2021-04-18 15:30:00+00:00,105.66666666666669,-2.0
2021-04-18 16:00:00+00:00,99.0,-2.0
2021-04-18 16:30:00+00:00,96.83333333333331,-2.0
2021-04-18 17:00:00+00:00,103.33333333333331,-2.6666666666666665
2021-04-18 17:30:00+00:00,103.16666666666669,-2.0
2021-04-18 18:00:00+00:00,95.16666666666669,-2.5
2021-04-18 18:30:00+00:00,102.33333333333331,-2.0
2021-04-18 19:00:00+00:00,22.5,94.83333333333331
2021-04-18 19:30:00+00:00,6.833333333333333,111.5
2021-04-18 20:00:00+00:00,19.0,109.66666666666669
2021-04-18 20:30:00+00:00,22.0,116.33333333333331
2021-04-18 21:00:00+00:00,31.166666666666668,138.0
2021-04-18 21:30:00+00:00,13.0,150.83333333333334
2021-04-18 22:00:00+00:00,7.333333333333333,156.83333333333334
2021-04-18 22:30:00+00:00,10.142857142857142,157.28571428571428
