timestamp,main_meter(kW)
2020-06-25 11:00:00+00:00,605.8333282470703
2020-06-25 11:30:00+00:00,621.049991607666
2020-06-25 12:00:00+00:00,624.2222099304199
2020-06-25 12:30:00+00:00,592.0523796081543
2020-06-25 13:00:00+00:00,585.3555564880371
2020-06-25 13:30:00+00:00,575.3444366455078
2020-06-25 14:00:00+00:00,557.4206161499023
2020-06-25 14:30:00+00:00,488.9878807067871
2020-06-25 15:00:00+00:00,381.3000030517578
2020-06-25 15:30:00+00:00,375.4267883300781
2020-06-25 16:00:00+00:00,360.93333435058594
2020-06-25 16:30:00+00:00,344.3071403503418
2020-06-25 17:00:00+00:00,338.6290626525879
2020-06-25 17:30:00+00:00,323.5083312988281
2020-06-25 18:00:00+00:00,311.3098945617676
2020-06-25 18:30:00+00:00,274.9307670593262
2020-06-25 19:00:00+00:00,183.8188018798828
2020-06-25 19:30:00+00:00,144.26984405517578
2020-06-25 20:00:00+00:00,100.69393730163574
2020-06-25 20:30:00+00:00,102.67142868041992
2020-06-25 21:00:00+00:00,102.69444465637208
2020-06-25 21:30:00+00:00,109.46969795227052
2020-06-25 22:00:00+00:00,112.89999961853027
2020-06-25 22:30:00+00:00,117.80735778808594
2020-06-25 23:00:00+00:00,131.99696922302246
2020-06-25 23:30:00+00:00,123.0111141204834
2020-06-26 00:00:00+00:00,112.4000015258789
2020-06-26 00:30:00+00:00,112.37619209289552
2020-06-26 01:00:00+00:00,132.18939399719238
2020-06-26 01:30:00+00:00,117.4365062713623
2020-06-26 02:00:00+00:00,105.42417526245116
2020-06-26 02:30:00+00:00,178.5610389709473
2020-06-26 03:00:00+00:00,291.6046943664551
2020-06-26 03:30:00+00:00,253.3333320617676
2020-06-26 04:00:00+00:00,329.8242645263672
2020-06-26 04:30:00+00:00,439.94166564941406
2020-06-26 05:00:00+00:00,503.733325958252
2020-06-26 05:30:00+00:00,554.8916778564453
2020-06-26 06:00:00+00:00,561.6805572509766
2020-06-26 06:30:00+00:00,589.2022857666016
2020-06-26 07:00:00+00:00,604.7333526611328
2020-06-26 07:30:00+00:00,619.8666648864746
2020-06-26 08:00:00+00:00,615.3696403503418
2020-06-26 08:30:00+00:00,628.3946418762207
2020-06-26 09:00:00+00:00,650.4583282470703
2020-06-26 09:30:00+00:00,672.8333320617676
2020-06-26 10:00:00+00:00,664.5129852294922
2020-06-26 10:30:00+00:00,666.603157043457
2020-06-26 11:00:00+00:00,666.6125030517578
2020-06-26 11:30:00+00:00,666.5916595458984
2020-06-26 12:00:00+00:00,656.5878791809082
2020-06-26 12:30:00+00:00,661.4714241027832
2020-06-26 13:00:00+00:00,638.3857116699219
2020-06-26 13:30:00+00:00,636.9357070922852
2020-06-26 14:00:00+00:00,663.2666702270508
2020-06-26 14:30:00+00:00,585.7523727416992
2020-06-26 15:00:00+00:00,424.7487182617188
2020-06-26 15:30:00+00:00,426.9892959594727
2020-06-26 16:00:00+00:00,424.73333740234375
2020-06-26 16:30:00+00:00,432.4761848449707
2020-06-26 17:00:00+00:00,423.49643325805664
2020-06-26 17:30:00+00:00,407.5333213806152
2020-06-26 18:00:00+00:00,377.4523735046387
2020-06-26 18:30:00+00:00,327.7469749450684
2020-06-26 19:00:00+00:00,219.5999984741211
2020-06-26 19:30:00+00:00,152.5222206115723
2020-06-26 20:00:00+00:00,104.32158088684082
2020-06-26 20:30:00+00:00,107.02424240112305
2020-06-26 21:00:00+00:00,106.35555648803712
2020-06-26 21:30:00+00:00,108.48333358764648
2020-06-26 22:00:00+00:00,103.20952415466309
2020-06-26 22:30:00+00:00,106.8333339691162
2020-06-26 23:00:00+00:00,98.60317420959473
2020-06-26 23:30:00+00:00,120.00854873657228
2020-06-27 00:00:00+00:00,150.27142524719238
2020-06-27 00:30:00+00:00,131.06922721862793
2020-06-27 01:00:00+00:00,114.42727088928224
2020-06-27 01:30:00+00:00,107.92307662963869
2020-06-27 02:00:00+00:00,106.22857284545898
2020-06-27 02:30:00+00:00,104.49848556518556
2020-06-27 03:00:00+00:00,102.88571548461914
2020-06-27 03:30:00+00:00,100.80158615112305
2020-06-27 04:00:00+00:00,101.22857093811037
2020-06-27 04:30:00+00:00,103.73260116577148
2020-06-27 05:00:00+00:00,101.51919174194336
2020-06-27 05:30:00+00:00,100.1689395904541
2020-06-27 06:00:00+00:00,99.7857151031494
2020-06-27 06:30:00+00:00,96.61111068725586
2020-06-27 07:00:00+00:00,104.48333358764648
2020-06-27 07:30:00+00:00,97.00357246398926
2020-06-27 08:00:00+00:00,100.75833320617676
2020-06-27 08:30:00+00:00,103.0357151031494
2020-06-27 09:00:00+00:00,111.2954559326172
2020-06-27 09:30:00+00:00,103.00274658203124
2020-06-27 10:00:00+00:00,108.10769081115724
2020-06-27 10:30:00+00:00,105.32941246032716
2020-06-27 11:00:00+00:00,97.59340476989746
2020-06-27 11:30:00+00:00,101.9076919555664
2020-06-27 12:00:00+00:00,101.6333351135254
2020-06-27 12:30:00+00:00,102.39166831970216
2020-06-27 13:00:00+00:00,109.5833339691162
2020-06-27 13:30:00+00:00,104.36666679382324
2020-06-27 14:00:00+00:00,107.81428337097168
2020-06-27 14:30:00+00:00,102.2386360168457
2020-06-27 15:00:00+00:00,100.8379135131836
2020-06-27 15:30:00+00:00,108.87179374694824
2020-06-27 16:00:00+00:00,109.35594367980956
2020-06-27 16:30:00+00:00,105.18888854980467
2020-06-27 17:00:00+00:00,101.23434448242188
2020-06-27 17:30:00+00:00,103.0952377319336
2020-06-27 18:00:00+00:00,100.45952415466309
2020-06-27 18:30:00+00:00,99.4233741760254
2020-06-27 19:00:00+00:00,103.42063331604004
2020-06-27 19:30:00+00:00,104.74127006530762
2020-06-27 20:00:00+00:00,105.42948722839355
2020-06-27 20:30:00+00:00,104.8125
2020-06-27 21:00:00+00:00,105.45000076293944
2020-06-27 21:30:00+00:00,105.3378791809082
2020-06-27 22:00:00+00:00,106.29426383972168
2020-06-27 22:30:00+00:00,100.7321434020996
2020-06-27 23:00:00+00:00,103.74603271484376
2020-06-27 23:30:00+00:00,102.55555534362792
2020-06-28 00:00:00+00:00,109.10317420959473
2020-06-28 00:30:00+00:00,101.65833282470705
2020-06-28 01:00:00+00:00,102.75
2020-06-28 01:30:00+00:00,108.62222290039062
2020-06-28 02:00:00+00:00,101.23675155639648
2020-06-28 02:30:00+00:00,100.72393226623537
2020-06-28 03:00:00+00:00,128.38961219787598
2020-06-28 03:30:00+00:00,136.7999973297119
2020-06-28 04:00:00+00:00,122.02922058105467
2020-06-28 04:30:00+00:00,103.59203338623048
2020-06-28 05:00:00+00:00,103.0178565979004
2020-06-28 05:30:00+00:00,100.5301570892334
2020-06-28 06:00:00+00:00,102.01922988891602
2020-06-28 06:30:00+00:00,103.47115325927734
2020-06-28 07:00:00+00:00,105.99743461608888
2020-06-28 07:30:00+00:00,102.71045684814452
2020-06-28 08:00:00+00:00,101.73846244812012
2020-06-28 08:30:00+00:00,107.5952377319336
2020-06-28 09:00:00+00:00,109.70329666137695
2020-06-28 09:30:00+00:00,103.78484725952148
2020-06-28 10:00:00+00:00,106.51313209533691
2020-06-28 10:30:00+00:00,112.63333129882812
2020-06-28 11:00:00+00:00,108.74285888671876
2020-06-28 11:30:00+00:00,108.53712272644044
2020-06-28 12:00:00+00:00,106.46527862548828
2020-06-28 12:30:00+00:00,111.95237922668456
2020-06-28 13:00:00+00:00,112.78214263916016
2020-06-28 13:30:00+00:00,107.0
2020-06-28 14:00:00+00:00,111.7780303955078
2020-06-28 14:30:00+00:00,111.4285717010498
2020-06-28 15:00:00+00:00,102.77499961853027
2020-06-28 15:30:00+00:00,104.83015823364258
2020-06-28 16:00:00+00:00,107.0887451171875
2020-06-28 16:30:00+00:00,108.18888664245604
2020-06-28 17:00:00+00:00,108.41922950744627
2020-06-28 17:30:00+00:00,113.51785850524902
2020-06-28 18:00:00+00:00,115.88182067871094
2020-06-28 18:30:00+00:00,106.91452980041504
2020-06-28 19:00:00+00:00,105.316556930542
2020-06-28 19:30:00+00:00,103.21825408935548
2020-06-28 20:00:00+00:00,101.17499923706056
2020-06-28 20:30:00+00:00,105.08730125427246
2020-06-28 21:00:00+00:00,101.7321434020996
2020-06-28 21:30:00+00:00,109.21538543701172
2020-06-28 22:00:00+00:00,106.48809432983398
2020-06-28 22:30:00+00:00,104.70416831970216
2020-06-28 23:00:00+00:00,105.57143020629884
2020-06-28 23:30:00+00:00,97.98333549499512
2020-06-29 00:00:00+00:00,105.55555534362792
2020-06-29 00:30:00+00:00,105.15909194946288
2020-06-29 01:00:00+00:00,108.4365062713623
2020-06-29 01:30:00+00:00,148.40476417541504
2020-06-29 02:00:00+00:00,180.55275917053223
2020-06-29 02:30:00+00:00,265.4930610656738
2020-06-29 03:00:00+00:00,278.3166580200196
2020-06-29 03:30:00+00:00,266.5822029113769
2020-06-29 04:00:00+00:00,291.5714340209961
2020-06-29 04:30:00+00:00,299.03333282470703
2020-06-29 05:00:00+00:00,294.27462005615234
2020-06-29 05:30:00+00:00,298.9428520202637
2020-06-29 06:00:00+00:00,315.4375
2020-06-29 06:30:00+00:00,310.2875061035156
2020-06-29 07:00:00+00:00,323.87083435058594
2020-06-29 07:30:00+00:00,341.1527709960937
2020-06-29 08:00:00+00:00,340.52539443969727
2020-06-29 08:30:00+00:00,342.79999923706055
2020-06-29 09:00:00+00:00,355.3041687011719
2020-06-29 09:30:00+00:00,374.54643630981445
2020-06-29 10:00:00+00:00,349.1999969482422
2020-06-29 10:30:00+00:00,326.2375030517578
2020-06-29 11:00:00+00:00,355.81745529174805
2020-06-29 11:30:00+00:00,311.90972900390625
2020-06-29 12:00:00+00:00,300.5638885498047
2020-06-29 12:30:00+00:00,304.74423599243164
2020-06-29 13:00:00+00:00,305.9111137390137
2020-06-29 13:30:00+00:00,312.2291717529297
2020-06-29 14:00:00+00:00,293.5625
2020-06-29 14:30:00+00:00,278.57856369018555
2020-06-29 15:00:00+00:00,228.93333053588867
2020-06-29 15:30:00+00:00,214.9358940124512
2020-06-29 16:00:00+00:00,201.994441986084
2020-06-29 16:30:00+00:00,200.61666870117188
2020-06-29 17:00:00+00:00,196.8333320617676
2020-06-29 17:30:00+00:00,192.3499984741211
2020-06-29 18:00:00+00:00,194.3303565979004
2020-06-29 18:30:00+00:00,179.3722915649414
2020-06-29 19:00:00+00:00,153.9916648864746
2020-06-29 19:30:00+00:00,137.38791275024414
2020-06-29 20:00:00+00:00,131.54852676391602
2020-06-29 20:30:00+00:00,128.03589630126953
2020-06-29 21:00:00+00:00,128.5571460723877
2020-06-29 21:30:00+00:00,137.89166641235352
2020-06-29 22:00:00+00:00,129.88095474243164
2020-06-29 22:30:00+00:00,133.55768966674805
2020-06-29 23:00:00+00:00,131.45714569091797
2020-06-29 23:30:00+00:00,119.13974380493164
2020-06-30 00:00:00+00:00,117.84603118896484
2020-06-30 00:30:00+00:00,113.42856979370116
2020-06-30 01:00:00+00:00,117.88599014282228
2020-06-30 01:30:00+00:00,122.8428554534912
2020-06-30 02:00:00+00:00,130.73015785217285
2020-06-30 02:30:00+00:00,170.14871978759766
2020-06-30 03:00:00+00:00,281.7250061035156
2020-06-30 03:30:00+00:00,254.1916656494141
2020-06-30 04:00:00+00:00,271.43182373046875
2020-06-30 04:30:00+00:00,281.46667098999023
2020-06-30 05:00:00+00:00,297.5375061035156
2020-06-30 05:30:00+00:00,296.5339241027832
2020-06-30 06:00:00+00:00,317.8909111022949
2020-06-30 06:30:00+00:00,316.1916732788086
2020-06-30 07:00:00+00:00,325.3138961791992
2020-06-30 07:30:00+00:00,338.34458923339844
2020-06-30 08:00:00+00:00,337.5625
2020-06-30 08:30:00+00:00,335.5647048950196
2020-06-30 09:00:00+00:00,371.1424865722656
2020-06-30 09:30:00+00:00,369.1306762695313
2020-06-30 10:00:00+00:00,333.4000015258789
2020-06-30 10:30:00+00:00,301.97083282470703
2020-06-30 11:00:00+00:00,339.69849014282227
2020-06-30 11:30:00+00:00,375.2361145019531
2020-06-30 12:00:00+00:00,358.6517791748047
2020-06-30 12:30:00+00:00,369.10227966308594
2020-06-30 13:00:00+00:00,366.77916717529297
2020-06-30 13:30:00+00:00,338.63332748413086
2020-06-30 14:00:00+00:00,335.4375
2020-06-30 14:30:00+00:00,271.8333396911621
2020-06-30 15:00:00+00:00,238.2232131958008
2020-06-30 15:30:00+00:00,227.755558013916
2020-06-30 16:00:00+00:00,209.29848098754883
2020-06-30 16:30:00+00:00,191.0
2020-06-30 17:00:00+00:00,194.61428833007807
2020-06-30 17:30:00+00:00,199.4000015258789
2020-06-30 18:00:00+00:00,190.2597198486328
2020-06-30 18:30:00+00:00,178.24176025390625
2020-06-30 19:00:00+00:00,148.45396423339844
2020-06-30 19:30:00+00:00,133.3946418762207
2020-06-30 20:00:00+00:00,113.85151481628418
2020-06-30 20:30:00+00:00,109.0374984741211
2020-06-30 21:00:00+00:00,117.18204879760742
2020-06-30 21:30:00+00:00,128.42698669433594
2020-06-30 22:00:00+00:00,127.84615516662598
2020-06-30 22:30:00+00:00,118.13492393493652
2020-06-30 23:00:00+00:00,121.0545425415039
2020-06-30 23:30:00+00:00,115.0297622680664
2020-07-01 00:00:00+00:00,115.875
2020-07-01 00:30:00+00:00,116.5454559326172
2020-07-01 01:00:00+00:00,118.74464416503906
2020-07-01 01:30:00+00:00,117.99166870117188
2020-07-01 02:00:00+00:00,117.2940502166748
2020-07-01 02:30:00+00:00,184.67619705200195
2020-07-01 03:00:00+00:00,306.4603157043457
2020-07-01 03:30:00+00:00,263.5124969482422
2020-07-01 04:00:00+00:00,266.8652572631836
2020-07-01 04:30:00+00:00,274.18393325805664
2020-07-01 05:00:00+00:00,286.90972900390625
2020-07-01 05:30:00+00:00,299.9617614746094
2020-07-01 06:00:00+00:00,315.1999969482422
2020-07-01 06:30:00+00:00,305.0124969482422
2020-07-01 07:00:00+00:00,314.31478118896484
2020-07-01 07:30:00+00:00,312.5625
2020-07-01 08:00:00+00:00,324.50000762939453
2020-07-01 08:30:00+00:00,341.625
2020-07-01 09:00:00+00:00,313.9305763244629
2020-07-01 09:30:00+00:00,323.8333320617676
2020-07-01 10:00:00+00:00,326.8999938964844
2020-07-01 10:30:00+00:00,310.4920425415039
2020-07-01 11:00:00+00:00,330.5535697937012
2020-07-01 11:30:00+00:00,313.9791641235352
2020-07-01 12:00:00+00:00,315.76666259765625
2020-07-01 12:30:00+00:00,298.6861038208008
2020-07-01 13:00:00+00:00,302.04305267333984
2020-07-01 13:30:00+00:00,286.6484909057617
2020-07-01 14:00:00+00:00,279.9375
2020-07-01 14:30:00+00:00,263.7458267211914
2020-07-01 15:00:00+00:00,222.64286041259768
2020-07-01 15:30:00+00:00,207.6500015258789
2020-07-01 16:00:00+00:00,189.55833053588867
2020-07-01 16:30:00+00:00,201.1875038146973
2020-07-01 17:00:00+00:00,199.8152770996093
2020-07-01 17:30:00+00:00,192.40714645385745
2020-07-01 18:00:00+00:00,188.41389083862305
2020-07-01 18:30:00+00:00,173.86667251586914
2020-07-01 19:00:00+00:00,148.6333351135254
2020-07-01 19:30:00+00:00,133.45000076293945
2020-07-01 20:00:00+00:00,122.31208801269533
2020-07-01 20:30:00+00:00,141.90952682495117
2020-07-01 21:00:00+00:00,164.0034217834473
2020-07-01 21:30:00+00:00,152.83333206176758
2020-07-01 22:00:00+00:00,126.30194854736328
2020-07-01 22:30:00+00:00,116.67618942260742
2020-07-01 23:00:00+00:00,122.61212158203124
2020-07-01 23:30:00+00:00,116.70476150512695
2020-07-02 00:00:00+00:00,119.6819305419922
2020-07-02 00:30:00+00:00,121.36410522460938
2020-07-02 01:00:00+00:00,
2020-07-02 01:30:00+00:00,121.78290176391602
2020-07-02 02:00:00+00:00,115.86190414428712
2020-07-02 02:30:00+00:00,153.25714492797852
2020-07-02 03:00:00+00:00,248.7799224853516
2020-07-02 03:30:00+00:00,206.1749992370605
2020-07-02 04:00:00+00:00,212.1625061035156
2020-07-02 04:30:00+00:00,234.87575387954712
2020-07-02 05:00:00+00:00,248.1857118606568
2020-07-02 05:30:00+00:00,264.6625061035156
2020-07-02 06:00:00+00:00,266.55725955963135
2020-07-02 06:30:00+00:00,287.2103157043457
2020-07-02 07:00:00+00:00,323.8874931335449
2020-07-02 07:30:00+00:00,314.079158782959
2020-07-02 08:00:00+00:00,303.9252052307129
2020-07-02 08:30:00+00:00,298.0392150878906
2020-07-02 09:00:00+00:00,315.7833404541016
2020-07-02 09:30:00+00:00,312.8110466003418
2020-07-02 10:00:00+00:00,314.0083312988281
2020-07-02 10:30:00+00:00,296.3583297729492
2020-07-02 11:00:00+00:00,317.8571434020996
2020-07-02 11:30:00+00:00,299.8650894165039
2020-07-02 12:00:00+00:00,301.0666732788086
2020-07-02 12:30:00+00:00,288.700008392334
2020-07-02 13:00:00+00:00,284.6791648864746
2020-07-02 13:30:00+00:00,284.2041664123535
2020-07-02 14:00:00+00:00,288.5333404541016
2020-07-02 14:30:00+00:00,257.9030342102051
2020-07-02 15:00:00+00:00,221.20952224731445
2020-07-02 15:30:00+00:00,221.4375
2020-07-02 16:00:00+00:00,210.20000076293945
2020-07-02 16:30:00+00:00,199.35714721679688
2020-07-02 17:00:00+00:00,191.1333351135254
2020-07-02 17:30:00+00:00,189.8285675048828
2020-07-02 18:00:00+00:00,202.7083320617676
2020-07-02 18:30:00+00:00,183.7541656494141
2020-07-02 19:00:00+00:00,149.46428298950195
2020-07-02 19:30:00+00:00,132.11904525756836
2020-07-02 20:00:00+00:00,129.9777793884277
2020-07-02 20:30:00+00:00,127.6500015258789
2020-07-02 21:00:00+00:00,129.86190032958984
2020-07-02 21:30:00+00:00,128.30384826660156
2020-07-02 22:00:00+00:00,132.83452224731445
2020-07-02 22:30:00+00:00,128.67856979370117
2020-07-02 23:00:00+00:00,134.38690185546875
2020-07-02 23:30:00+00:00,128.8119659423828
2020-07-03 00:00:00+00:00,128.0476188659668
2020-07-03 00:30:00+00:00,127.55244827270508
2020-07-03 01:00:00+00:00,130.9476203918457
2020-07-03 01:30:00+00:00,135.71367263793945
2020-07-03 02:00:00+00:00,128.22222137451172
2020-07-03 02:30:00+00:00,163.12991333007812
2020-07-03 03:00:00+00:00,260.85715103149414
2020-07-03 03:30:00+00:00,211.5636329650879
2020-07-03 04:00:00+00:00,225.75238800048828
2020-07-03 04:30:00+00:00,231.1666641235352
2020-07-03 05:00:00+00:00,238.1558532714844
2020-07-03 05:30:00+00:00,248.61111450195312
2020-07-03 06:00:00+00:00,251.6999969482422
2020-07-03 06:30:00+00:00,262.95237922668457
2020-07-03 07:00:00+00:00,255.2727203369141
2020-07-03 07:30:00+00:00,247.11111068725583
2020-07-03 08:00:00+00:00,255.9238128662109
2020-07-03 08:30:00+00:00,266.26666259765625
2020-07-03 09:00:00+00:00,254.8249969482422
2020-07-03 09:30:00+00:00,252.95714950561523
2020-07-03 10:00:00+00:00,256.8484878540039
2020-07-03 10:30:00+00:00,244.5666732788086
2020-07-03 11:00:00+00:00,247.4250030517578
2020-07-03 11:30:00+00:00,252.0666732788086
2020-07-03 12:00:00+00:00,255.2303009033203
2020-07-03 12:30:00+00:00,244.0333404541016
2020-07-03 13:00:00+00:00,247.6111044883728
2020-07-03 13:30:00+00:00,261.86666679382324
2020-07-03 14:00:00+00:00,285.4213256835937
2020-07-03 14:30:00+00:00,222.9340705871582
2020-07-03 15:00:00+00:00,184.52272605896
2020-07-03 15:30:00+00:00,173.0535717010498
2020-07-03 16:00:00+00:00,177.6746006011963
2020-07-03 16:30:00+00:00,171.47402572631836
2020-07-03 17:00:00+00:00,168.5870132446289
2020-07-03 17:30:00+00:00,165.0
2020-07-03 18:00:00+00:00,174.9606056213379
2020-07-03 18:30:00+00:00,155.6619052886963
2020-07-03 19:00:00+00:00,137.59752464294434
2020-07-03 19:30:00+00:00,137.41427993774414
2020-07-03 20:00:00+00:00,139.19166564941406
2020-07-03 20:30:00+00:00,135.69444274902344
2020-07-03 21:00:00+00:00,136.03214263916016
2020-07-03 21:30:00+00:00,128.14166641235352
2020-07-03 22:00:00+00:00,129.29999923706055
2020-07-03 22:30:00+00:00,125.96428298950195
2020-07-03 23:00:00+00:00,126.47142791748048
2020-07-03 23:30:00+00:00,125.41345977783205
2020-07-04 00:00:00+00:00,126.48611068725586
2020-07-04 00:30:00+00:00,127.25
2020-07-04 01:00:00+00:00,130.9821434020996
2020-07-04 01:30:00+00:00,152.9452362060547
2020-07-04 02:00:00+00:00,165.85823822021484
2020-07-04 02:30:00+00:00,159.7370147705078
2020-07-04 03:00:00+00:00,124.01160430908205
2020-07-04 03:30:00+00:00,120.8571434020996
2020-07-04 04:00:00+00:00,125.87435913085938
2020-07-04 04:30:00+00:00,120.21057510375977
2020-07-04 05:00:00+00:00,119.11111259460448
2020-07-04 05:30:00+00:00,128.1230125427246
2020-07-04 06:00:00+00:00,129.31624221801758
2020-07-04 06:30:00+00:00,122.89230728149414
2020-07-04 07:00:00+00:00,126.06666564941406
2020-07-04 07:30:00+00:00,122.90714263916016
2020-07-04 08:00:00+00:00,127.52020263671876
2020-07-04 08:30:00+00:00,127.93333435058594
2020-07-04 09:00:00+00:00,129.5153846740723
2020-07-04 09:30:00+00:00,127.1624984741211
2020-07-04 10:00:00+00:00,130.23015975952148
2020-07-04 10:30:00+00:00,128.29393768310547
2020-07-04 11:00:00+00:00,129.38571166992188
2020-07-04 11:30:00+00:00,123.1595230102539
2020-07-04 12:00:00+00:00,126.6184539794922
2020-07-04 12:30:00+00:00,129.4714317321777
2020-07-04 13:00:00+00:00,119.10952377319336
2020-07-04 13:30:00+00:00,120.51587295532228
2020-07-04 14:00:00+00:00,117.62051391601562
2020-07-04 14:30:00+00:00,127.64761734008788
2020-07-04 15:00:00+00:00,122.02075576782228
2020-07-04 15:30:00+00:00,122.38744735717772
2020-07-04 16:00:00+00:00,118.28333282470705
2020-07-04 16:30:00+00:00,119.63333320617676
2020-07-04 17:00:00+00:00,117.375
2020-07-04 17:30:00+00:00,113.78974151611328
2020-07-04 18:00:00+00:00,120.6038932800293
2020-07-04 18:30:00+00:00,118.50096130371094
2020-07-04 19:00:00+00:00,122.37229537963869
2020-07-04 19:30:00+00:00,120.03333282470705
2020-07-04 20:00:00+00:00,119.20000076293944
2020-07-04 20:30:00+00:00,123.34285736083984
2020-07-04 21:00:00+00:00,124.95416641235352
2020-07-04 21:30:00+00:00,128.68333435058594
2020-07-04 22:00:00+00:00,121.57179260253906
2020-07-04 22:30:00+00:00,125.43055725097656
2020-07-04 23:00:00+00:00,126.62619018554688
2020-07-04 23:30:00+00:00,122.62307739257812
2020-07-05 00:00:00+00:00,142.32381057739258
2020-07-05 00:30:00+00:00,165.30952072143555
