timestamp,main_meter(kW),PV_battery_system(kW)
2021-04-26 14:30:00+00:00,105.33333333333331,-1.3333333333333333
2021-04-26 14:45:00+00:00,115.0,-2.6666666666666665
2021-04-26 15:00:00+00:00,109.0,-1.0
2021-04-26 15:15:00+00:00,115.33333333333331,-2.333333333333333
2021-04-26 15:30:00+00:00,115.0,-1.0
2021-04-26 15:45:00+00:00,112.66666666666669,-2.333333333333333
2021-04-26 16:00:00+00:00,114.66666666666669,-1.3333333333333333
2021-04-26 16:15:00+00:00,121.33333333333331,-2.333333333333333
2021-04-26 16:30:00+00:00,104.66666666666669,-1.0
2021-04-26 16:45:00+00:00,113.66666666666669,-2.333333333333333
2021-04-26 17:00:00+00:00,111.0,-1.3333333333333333
2021-04-26 17:15:00+00:00,112.0,-1.6666666666666667
2021-04-26 17:30:00+00:00,107.33333333333331,-1.0
2021-04-26 17:45:00+00:00,119.66666666666669,-2.6666666666666665
2021-04-26 18:00:00+00:00,113.0,-2.0
2021-04-26 18:15:00+00:00,109.33333333333331,-1.6666666666666667
2021-04-26 18:30:00+00:00,111.0,-1.0
2021-04-26 18:45:00+00:00,110.0,-2.0
2021-04-26 19:00:00+00:00,44.66666666666666,46.333333333333336
2021-04-26 19:15:00+00:00,7.333333333333333,114.33333333333331
2021-04-26 19:30:00+00:00,14.333333333333334,111.33333333333331
2021-04-26 19:45:00+00:00,21.0,110.66666666666669
2021-04-26 20:00:00+00:00,11.666666666666666,111.33333333333331
2021-04-26 20:15:00+00:00,12.666666666666666,107.33333333333331
2021-04-26 20:30:00+00:00,7.666666666666667,113.66666666666669
2021-04-26 20:45:00+00:00,26.33333333333333,107.66666666666669
2021-04-26 21:00:00+00:00,74.66666666666667,115.66666666666669
2021-04-26 21:15:00+00:00,36.0,127.0
2021-04-26 21:30:00+00:00,15.666666666666666,147.0
2021-04-26 21:45:00+00:00,13.666666666666666,147.0
2021-04-26 22:00:00+00:00,23.666666666666668,151.33333333333334
2021-04-26 22:15:00+00:00,9.666666666666666,160.33333333333334
2021-04-26 22:30:00+00:00,6.0,166.33333333333334
2021-04-26 22:45:00+00:00,24.0,161.0
2021-04-26 23:00:00+00:00,7.333333333333333,174.33333333333334
2021-04-26 23:15:00+00:00,10.0,176.66666666666666
2021-04-26 23:30:00+00:00,17.666666666666668,200.0
2021-04-26 23:45:00+00:00,1.0,212.3333333333333
2021-04-27 00:00:00+00:00,-6.666666666666667,182.3333333333333
2021-04-27 00:15:00+00:00,2.0,189.0
2021-04-27 00:30:00+00:00,-6.0,203.0
2021-04-27 00:45:00+00:00,-27.666666666666668,222.66666666666663
2021-04-27 01:00:00+00:00,47.0,180.3333333333333
2021-04-27 01:15:00+00:00,102.6,134.4
2021-04-27 01:30:00+00:00,84.83333333333333,138.66666666666666
2021-04-27 01:45:00+00:00,70.83333333333333,146.5
2021-04-27 02:00:00+00:00,58.5,156.16666666666666
2021-04-27 02:15:00+00:00,39.333333333333336,176.0
2021-04-27 02:30:00+00:00,68.5,149.5
2021-04-27 02:45:00+00:00,58.5,177.5
2021-04-27 03:00:00+00:00,91.0,127.83333333333331
2021-04-27 03:15:00+00:00,45.333333333333336,154.0
2021-04-27 03:30:00+00:00,73.16666666666667,140.5
2021-04-27 03:45:00+00:00,56.16666666666666,176.66666666666666
2021-04-27 04:00:00+00:00,50.833333333333336,173.5
2021-04-27 04:15:00+00:00,55.16666666666666,163.0
2021-04-27 04:30:00+00:00,54.833333333333336,161.83333333333334
2021-04-27 04:45:00+00:00,54.833333333333336,181.5
2021-04-27 05:00:00+00:00,67.16666666666667,170.0
2021-04-27 05:15:00+00:00,60.16666666666666,168.0
2021-04-27 05:30:00+00:00,59.333333333333336,162.66666666666666
2021-04-27 05:45:00+00:00,56.16666666666666,155.16666666666666
2021-04-27 06:00:00+00:00,63.333333333333336,147.66666666666666
2021-04-27 06:15:00+00:00,97.83333333333331,138.16666666666666
2021-04-27 06:30:00+00:00,93.83333333333331,129.66666666666666
2021-04-27 06:45:00+00:00,80.83333333333333,123.5
2021-04-27 07:00:00+00:00,79.16666666666667,128.33333333333334
2021-04-27 07:15:00+00:00,85.0,119.33333333333331
2021-04-27 07:30:00+00:00,86.16666666666667,118.0
2021-04-27 07:45:00+00:00,106.33333333333331,118.33333333333331
2021-04-27 08:00:00+00:00,113.0,76.33333333333333
2021-04-27 08:15:00+00:00,113.16666666666669,69.5
2021-04-27 08:30:00+00:00,110.0,66.16666666666667
2021-04-27 08:45:00+00:00,114.33333333333331,66.33333333333333
2021-04-27 09:00:00+00:00,106.16666666666669,66.33333333333333
2021-04-27 09:15:00+00:00,108.0,66.16666666666667
2021-04-27 09:30:00+00:00,102.83333333333331,66.16666666666667
2021-04-27 09:45:00+00:00,107.66666666666669,66.0
2021-04-27 10:00:00+00:00,103.66666666666669,68.66666666666667
2021-04-27 10:15:00+00:00,107.5,69.66666666666667
2021-04-27 10:30:00+00:00,98.66666666666669,70.0
2021-04-27 10:45:00+00:00,105.16666666666669,70.0
2021-04-27 11:00:00+00:00,104.83333333333331,69.66666666666667
2021-04-27 11:15:00+00:00,106.16666666666669,70.0
2021-04-27 11:30:00+00:00,100.66666666666669,69.66666666666667
2021-04-27 11:45:00+00:00,101.5,70.0
2021-04-27 12:00:00+00:00,133.66666666666666,43.833333333333336
2021-04-27 12:15:00+00:00,146.5,31.166666666666668
2021-04-27 12:30:00+00:00,108.16666666666669,65.66666666666667
2021-04-27 12:45:00+00:00,109.83333333333331,66.16666666666667
2021-04-27 13:00:00+00:00,108.5,66.0
2021-04-27 13:15:00+00:00,106.66666666666669,66.33333333333333
2021-04-27 13:30:00+00:00,105.0,65.66666666666667
2021-04-27 13:45:00+00:00,106.5,66.33333333333333
2021-04-27 14:00:00+00:00,105.33333333333331,66.16666666666667
2021-04-27 14:15:00+00:00,104.33333333333331,66.16666666666667
2021-04-27 14:30:00+00:00,108.5,65.83333333333333
2021-04-27 14:45:00+00:00,101.33333333333331,66.5
2021-04-27 15:00:00+00:00,105.66666666666669,66.16666666666667
2021-04-27 15:15:00+00:00,105.5,66.16666666666667
2021-04-27 15:30:00+00:00,105.0,66.0
2021-04-27 15:45:00+00:00,107.83333333333331,66.16666666666667
2021-04-27 16:00:00+00:00,104.66666666666669,66.16666666666667
2021-04-27 16:15:00+00:00,107.16666666666669,66.0
2021-04-27 16:30:00+00:00,108.5,66.5
2021-04-27 16:45:00+00:00,106.16666666666669,66.0
2021-04-27 17:00:00+00:00,109.16666666666669,66.33333333333333
2021-04-27 17:15:00+00:00,105.83333333333331,66.16666666666667
2021-04-27 17:30:00+00:00,110.0,66.0
2021-04-27 17:45:00+00:00,110.66666666666669,66.0
2021-04-27 18:00:00+00:00,106.33333333333331,66.16666666666667
2021-04-27 18:15:00+00:00,111.16666666666669,66.16666666666667
2021-04-27 18:30:00+00:00,108.33333333333331,66.5
2021-04-27 18:45:00+00:00,107.16666666666669,66.0
2021-04-27 19:00:00+00:00,70.83333333333333,108.33333333333331
2021-04-27 19:15:00+00:00,61.5,122.33333333333331
2021-04-27 19:30:00+00:00,64.83333333333333,120.66666666666669
2021-04-27 19:45:00+00:00,60.16666666666666,121.0
2021-04-27 20:00:00+00:00,61.5,121.66666666666669
2021-04-27 20:15:00+00:00,63.333333333333336,119.16666666666669
2021-04-27 20:30:00+00:00,56.0,120.16666666666669
2021-04-27 20:45:00+00:00,53.833333333333336,124.83333333333331
2021-04-27 21:00:00+00:00,95.33333333333331,128.16666666666666
2021-04-27 21:15:00+00:00,74.66666666666667,132.16666666666666
2021-04-27 21:30:00+00:00,62.66666666666666,138.16666666666666
2021-04-27 21:45:00+00:00,53.833333333333336,150.0
2021-04-27 22:00:00+00:00,59.0,145.0
2021-04-27 22:15:00+00:00,49.66666666666666,155.5
2021-04-27 22:30:00+00:00,52.833333333333336,156.66666666666666
2021-04-27 22:45:00+00:00,58.5,149.0
2021-04-27 23:00:00+00:00,56.0,176.33333333333334
2021-04-27 23:15:00+00:00,51.833333333333336,163.33333333333334
2021-04-27 23:30:00+00:00,57.5,154.0
2021-04-27 23:45:00+00:00,47.5,162.33333333333334
2021-04-28 00:00:00+00:00,39.333333333333336,174.33333333333334
2021-04-28 00:15:00+00:00,59.333333333333336,153.66666666666666
2021-04-28 00:30:00+00:00,82.33333333333333,151.5
2021-04-28 00:45:00+00:00,66.83333333333333,165.33333333333334
2021-04-28 01:00:00+00:00,54.66666666666666,189.16666666666663
2021-04-28 01:15:00+00:00,54.66666666666666,176.16666666666666
2021-04-28 01:30:00+00:00,65.83333333333333,164.0
2021-04-28 01:45:00+00:00,72.83333333333333,148.83333333333334
2021-04-28 02:00:00+00:00,69.0,153.0
2021-04-28 02:15:00+00:00,53.16666666666666,161.66666666666666
2021-04-28 02:30:00+00:00,45.66666666666666,173.0
2021-04-28 02:45:00+00:00,61.5,152.0
2021-04-28 03:00:00+00:00,60.5,163.5
2021-04-28 03:15:00+00:00,55.333333333333336,162.66666666666666
2021-04-28 03:30:00+00:00,59.833333333333336,153.0
2021-04-28 03:45:00+00:00,64.33333333333333,166.66666666666666
2021-04-28 04:00:00+00:00,63.5,159.33333333333334
2021-04-28 04:15:00+00:00,72.66666666666667,146.0
2021-04-28 04:30:00+00:00,65.0,150.5
2021-04-28 04:45:00+00:00,74.5,148.66666666666666
2021-04-28 05:00:00+00:00,74.0,151.66666666666666
2021-04-28 05:15:00+00:00,66.83333333333333,143.5
2021-04-28 05:30:00+00:00,69.16666666666667,143.16666666666666
2021-04-28 05:45:00+00:00,68.83333333333333,143.0
2021-04-28 06:00:00+00:00,85.0,144.16666666666666
2021-04-28 06:15:00+00:00,73.33333333333333,146.66666666666666
2021-04-28 06:30:00+00:00,72.66666666666667,134.66666666666666
2021-04-28 06:45:00+00:00,81.33333333333333,123.66666666666669
2021-04-28 07:00:00+00:00,91.83333333333331,118.66666666666669
2021-04-28 07:15:00+00:00,99.0,117.0
2021-04-28 07:30:00+00:00,94.33333333333331,117.33333333333331
2021-04-28 07:45:00+00:00,84.33333333333333,117.5
2021-04-28 08:00:00+00:00,122.16666666666669,66.16666666666667
2021-04-28 08:15:00+00:00,112.0,66.16666666666667
2021-04-28 08:30:00+00:00,109.0,66.0
2021-04-28 08:45:00+00:00,106.0,66.0
2021-04-28 09:00:00+00:00,108.83333333333331,66.16666666666667
2021-04-28 09:15:00+00:00,104.33333333333331,66.33333333333333
2021-04-28 09:30:00+00:00,107.5,66.0
2021-04-28 09:45:00+00:00,109.0,66.0
2021-04-28 10:00:00+00:00,112.66666666666669,65.83333333333333
2021-04-28 10:15:00+00:00,70.5,88.0
2021-04-28 10:30:00+00:00,79.66666666666667,99.5
2021-04-28 10:45:00+00:00,71.83333333333333,99.5
2021-04-28 11:00:00+00:00,75.33333333333333,99.5
2021-04-28 11:15:00+00:00,71.66666666666667,99.5
2021-04-28 11:30:00+00:00,82.16666666666667,99.5
2021-04-28 11:45:00+00:00,74.66666666666667,99.5
2021-04-28 12:00:00+00:00,122.83333333333331,55.16666666666666
2021-04-28 12:15:00+00:00,140.83333333333334,31.0
2021-04-28 12:30:00+00:00,147.5,31.0
2021-04-28 12:45:00+00:00,141.33333333333334,31.0
2021-04-28 13:00:00+00:00,146.33333333333334,31.0
2021-04-28 13:15:00+00:00,141.16666666666666,31.0
2021-04-28 13:30:00+00:00,151.16666666666666,31.0
2021-04-28 13:45:00+00:00,142.66666666666666,31.0
2021-04-28 14:00:00+00:00,118.5,54.333333333333336
2021-04-28 14:15:00+00:00,105.66666666666669,66.0
2021-04-28 14:30:00+00:00,108.0,66.33333333333333
2021-04-28 14:45:00+00:00,105.33333333333331,66.5
2021-04-28 15:00:00+00:00,110.5,66.33333333333333
2021-04-28 15:15:00+00:00,105.83333333333331,66.5
2021-04-28 15:30:00+00:00,106.66666666666669,66.5
2021-04-28 15:45:00+00:00,105.5,66.33333333333333
2021-04-28 16:00:00+00:00,107.33333333333331,66.5
2021-04-28 16:15:00+00:00,104.16666666666669,66.0
2021-04-28 16:30:00+00:00,107.5,66.33333333333333
2021-04-28 16:45:00+00:00,108.33333333333331,66.33333333333333
2021-04-28 17:00:00+00:00,107.33333333333331,66.16666666666667
2021-04-28 17:15:00+00:00,105.66666666666669,66.33333333333333
2021-04-28 17:30:00+00:00,108.66666666666669,65.83333333333333
2021-04-28 17:45:00+00:00,104.16666666666669,66.0
2021-04-28 18:00:00+00:00,112.16666666666669,66.16666666666667
2021-04-28 18:15:00+00:00,107.66666666666669,66.5
2021-04-28 18:30:00+00:00,110.66666666666669,65.66666666666667
2021-04-28 18:45:00+00:00,102.5,66.33333333333333
2021-04-28 19:00:00+00:00,73.5,109.0
2021-04-28 19:15:00+00:00,57.333333333333336,122.5
2021-04-28 19:30:00+00:00,56.333333333333336,121.83333333333331
2021-04-28 19:45:00+00:00,56.5,122.66666666666669
2021-04-28 20:00:00+00:00,60.0,120.5
2021-04-28 20:15:00+00:00,54.833333333333336,121.33333333333331
2021-04-28 20:30:00+00:00,60.5,121.0
2021-04-28 20:45:00+00:00,56.833333333333336,124.16666666666669
2021-04-28 21:00:00+00:00,89.33333333333333,131.66666666666666
2021-04-28 21:15:00+00:00,70.5,137.66666666666666
2021-04-28 21:30:00+00:00,56.5,145.0
2021-04-28 21:45:00+00:00,51.16666666666666,149.16666666666666
2021-04-28 22:00:00+00:00,55.66666666666666,152.16666666666666
2021-04-28 22:15:00+00:00,52.16666666666666,153.66666666666666
2021-04-28 22:30:00+00:00,67.75,127.0
2021-04-28 22:45:00+00:00,52.5,126.75
2021-04-28 23:00:00+00:00,44.0,138.33333333333334
2021-04-28 23:15:00+00:00,40.0,149.0
2021-04-28 23:30:00+00:00,77.0,158.66666666666666
2021-04-28 23:45:00+00:00,42.333333333333336,169.0
2021-04-29 00:00:00+00:00,16.333333333333332,175.66666666666666
2021-04-29 00:15:00+00:00,6.0,181.66666666666663
2021-04-29 00:30:00+00:00,7.0,182.0
2021-04-29 00:45:00+00:00,7.0,182.0
2021-04-29 01:00:00+00:00,7.0,182.0
2021-04-29 01:15:00+00:00,7.0,182.0
2021-04-29 01:30:00+00:00,7.0,182.0
2021-04-29 01:45:00+00:00,7.0,182.0
2021-04-29 02:00:00+00:00,7.0,182.0
2021-04-29 02:15:00+00:00,7.0,182.0
2021-04-29 02:30:00+00:00,7.0,182.0
2021-04-29 02:45:00+00:00,7.0,182.0
2021-04-29 03:00:00+00:00,7.0,182.0
2021-04-29 03:15:00+00:00,7.0,182.0
2021-04-29 03:30:00+00:00,7.0,182.0
2021-04-29 03:45:00+00:00,7.0,182.0
2021-04-29 04:00:00+00:00,7.0,182.0
2021-04-29 04:15:00+00:00,7.0,182.0
2021-04-29 04:30:00+00:00,7.0,182.0
2021-04-29 04:45:00+00:00,7.0,182.0
2021-04-29 05:00:00+00:00,7.0,182.0
2021-04-29 05:15:00+00:00,7.0,182.0
2021-04-29 05:30:00+00:00,7.0,182.0
2021-04-29 05:45:00+00:00,7.0,182.0
2021-04-29 06:00:00+00:00,7.0,182.0
2021-04-29 06:15:00+00:00,7.0,182.0
2021-04-29 06:30:00+00:00,7.0,182.0
2021-04-29 06:45:00+00:00,7.0,182.0
2021-04-29 07:00:00+00:00,7.0,182.0
2021-04-29 07:15:00+00:00,7.0,182.0
2021-04-29 07:30:00+00:00,7.0,182.0
2021-04-29 07:45:00+00:00,7.0,182.0
2021-04-29 08:00:00+00:00,7.0,182.0
2021-04-29 08:15:00+00:00,7.0,182.0
2021-04-29 08:30:00+00:00,7.0,182.0
2021-04-29 08:45:00+00:00,7.0,182.0
2021-04-29 09:00:00+00:00,7.0,182.0
2021-04-29 09:15:00+00:00,7.0,182.0
2021-04-29 09:30:00+00:00,7.0,182.0
2021-04-29 09:45:00+00:00,7.0,182.0
2021-04-29 10:00:00+00:00,7.0,182.0
2021-04-29 10:15:00+00:00,7.0,182.0
2021-04-29 10:30:00+00:00,7.0,182.0
2021-04-29 10:45:00+00:00,7.0,182.0
2021-04-29 11:00:00+00:00,7.0,182.0
2021-04-29 11:15:00+00:00,7.0,182.0
2021-04-29 11:30:00+00:00,7.0,182.0
2021-04-29 11:45:00+00:00,7.0,182.0
2021-04-29 12:00:00+00:00,7.0,182.0
2021-04-29 12:15:00+00:00,7.0,182.0
2021-04-29 12:30:00+00:00,7.0,182.0
2021-04-29 12:45:00+00:00,7.0,182.0
2021-04-29 13:00:00+00:00,7.0,182.0
2021-04-29 13:15:00+00:00,7.0,182.0
2021-04-29 13:30:00+00:00,7.0,182.0
2021-04-29 13:45:00+00:00,7.0,182.0
2021-04-29 14:00:00+00:00,7.0,182.0
2021-04-29 14:15:00+00:00,7.0,182.0
2021-04-29 14:30:00+00:00,7.0,182.0
2021-04-29 14:45:00+00:00,7.0,182.0
2021-04-29 15:00:00+00:00,7.0,182.0
2021-04-29 15:15:00+00:00,7.0,182.0
2021-04-29 15:30:00+00:00,7.0,182.0
2021-04-29 15:45:00+00:00,7.0,182.0
2021-04-29 16:00:00+00:00,7.0,182.0
2021-04-29 16:15:00+00:00,7.0,182.0
2021-04-29 16:30:00+00:00,7.0,182.0
2021-04-29 16:45:00+00:00,7.0,182.0
2021-04-29 17:00:00+00:00,7.0,182.0
2021-04-29 17:15:00+00:00,7.0,182.0
2021-04-29 17:30:00+00:00,7.0,182.0
2021-04-29 17:45:00+00:00,7.0,182.0
2021-04-29 18:00:00+00:00,7.0,182.0
2021-04-29 18:15:00+00:00,7.0,182.0
2021-04-29 18:30:00+00:00,7.0,182.0
2021-04-29 18:45:00+00:00,7.0,182.0
2021-04-29 19:00:00+00:00,7.0,182.0
2021-04-29 19:15:00+00:00,7.0,182.0
2021-04-29 19:30:00+00:00,7.0,182.0
2021-04-29 19:45:00+00:00,7.0,182.0
2021-04-29 20:00:00+00:00,7.0,182.0
2021-04-29 20:15:00+00:00,7.0,182.0
2021-04-29 20:30:00+00:00,7.0,182.0
2021-04-29 20:45:00+00:00,7.0,182.0
2021-04-29 21:00:00+00:00,7.0,182.0
2021-04-29 21:15:00+00:00,7.0,182.0
2021-04-29 21:30:00+00:00,7.0,182.0
2021-04-29 21:45:00+00:00,7.0,182.0
2021-04-29 22:00:00+00:00,7.0,182.0
2021-04-29 22:15:00+00:00,7.0,182.0
2021-04-29 22:30:00+00:00,7.0,182.0
2021-04-29 22:45:00+00:00,7.0,182.0
2021-04-29 23:00:00+00:00,7.0,182.0
2021-04-29 23:15:00+00:00,7.0,182.0
2021-04-29 23:30:00+00:00,7.0,182.0
2021-04-29 23:45:00+00:00,7.0,182.0
2021-05-03 03:15:00+00:00,7.666666666666667,244.0
2021-05-03 03:30:00+00:00,-4.0,211.0
2021-05-03 03:45:00+00:00,26.666666666666668,176.66666666666666
2021-05-03 04:00:00+00:00,28.666666666666668,224.3333333333333
2021-05-03 04:15:00+00:00,-2.6666666666666665,214.0
2021-05-03 04:30:00+00:00,4.333333333333333,183.0
2021-05-03 04:45:00+00:00,32.666666666666664,185.3333333333333
2021-05-03 05:00:00+00:00,90.66666666666669,177.33333333333334
2021-05-03 05:15:00+00:00,12.0,176.0
2021-05-03 05:30:00+00:00,70.66666666666667,168.66666666666666
2021-05-03 05:45:00+00:00,77.0,156.66666666666666
2021-05-03 06:00:00+00:00,138.33333333333334,145.66666666666666
2021-05-03 06:15:00+00:00,85.66666666666667,121.66666666666669
2021-05-03 06:30:00+00:00,72.66666666666667,108.33333333333331
2021-05-03 06:45:00+00:00,151.33333333333334,102.0
2021-05-03 07:00:00+00:00,139.33333333333334,97.66666666666669
2021-05-03 07:15:00+00:00,87.33333333333333,97.33333333333331
2021-05-03 07:30:00+00:00,79.0,98.0
2021-05-03 07:45:00+00:00,112.66666666666669,98.33333333333331
2021-05-03 08:00:00+00:00,140.33333333333334,-2.333333333333333
2021-05-03 08:15:00+00:00,101.0,-2.0
2021-05-03 08:30:00+00:00,115.33333333333331,-2.0
2021-05-03 08:45:00+00:00,97.66666666666669,-2.0
2021-05-03 09:00:00+00:00,107.66666666666669,-2.0
2021-05-03 09:15:00+00:00,62.333333333333336,15.0
2021-05-03 09:30:00+00:00,95.33333333333331,32.333333333333336
2021-05-03 09:45:00+00:00,35.666666666666664,49.333333333333336
2021-05-03 10:00:00+00:00,46.66666666666666,46.0
2021-05-03 10:15:00+00:00,43.0,44.66666666666666
2021-05-03 10:30:00+00:00,66.0,41.333333333333336
2021-05-03 10:45:00+00:00,53.333333333333336,39.66666666666666
2021-05-03 11:00:00+00:00,58.66666666666666,40.0
2021-05-03 11:15:00+00:00,49.66666666666666,42.0
2021-05-03 11:30:00+00:00,65.0,42.333333333333336
2021-05-03 11:45:00+00:00,54.0,43.66666666666666
2021-05-03 12:00:00+00:00,53.333333333333336,43.66666666666666
2021-05-03 12:15:00+00:00,52.0,44.0
2021-05-03 12:30:00+00:00,66.66666666666667,44.0
2021-05-03 12:45:00+00:00,52.333333333333336,43.66666666666666
2021-05-03 13:00:00+00:00,174.33333333333334,-71.66666666666667
2021-05-03 13:15:00+00:00,180.3333333333333,-71.66666666666667
2021-05-03 13:30:00+00:00,171.66666666666666,-72.0
2021-05-03 13:45:00+00:00,169.66666666666666,-72.0
2021-05-03 14:00:00+00:00,161.66666666666666,-72.0
2021-05-03 14:15:00+00:00,166.66666666666666,-72.0
2021-05-03 14:30:00+00:00,173.66666666666666,-72.0
2021-05-03 14:45:00+00:00,169.33333333333334,-72.0
2021-05-03 15:00:00+00:00,159.66666666666666,-72.0
2021-05-03 15:15:00+00:00,167.66666666666666,-72.0
2021-05-03 15:30:00+00:00,113.66666666666669,-25.33333333333333
2021-05-03 15:45:00+00:00,92.0,-2.0
2021-05-03 16:00:00+00:00,91.66666666666669,-2.0
2021-05-03 16:15:00+00:00,104.66666666666669,-2.0
2021-05-03 16:30:00+00:00,94.33333333333331,-2.0
2021-05-03 16:45:00+00:00,112.33333333333331,-2.0
2021-05-03 17:00:00+00:00,94.0,-2.0
2021-05-03 17:15:00+00:00,108.33333333333331,-2.0
2021-05-03 17:30:00+00:00,107.33333333333331,-2.0
2021-05-03 17:45:00+00:00,99.0,-2.333333333333333
2021-05-03 18:00:00+00:00,94.33333333333331,-2.0
2021-05-03 18:15:00+00:00,103.0,-2.0
2021-05-03 18:30:00+00:00,100.0,-2.0
2021-05-03 18:45:00+00:00,98.33333333333331,-2.0
2021-05-03 19:00:00+00:00,117.66666666666669,-2.333333333333333
2021-05-03 19:15:00+00:00,106.0,-2.0
2021-05-03 19:30:00+00:00,109.0,-2.0
2021-05-03 19:45:00+00:00,116.66666666666669,-2.0
2021-05-03 20:00:00+00:00,127.0,-2.0
2021-05-03 20:15:00+00:00,153.0,-2.0
2021-05-03 20:30:00+00:00,128.66666666666666,-1.6666666666666667
2021-05-03 20:45:00+00:00,110.66666666666669,2.6666666666666665
2021-05-03 21:00:00+00:00,152.0,8.333333333333334
2021-05-03 21:15:00+00:00,142.33333333333334,22.33333333333333
2021-05-03 21:30:00+00:00,161.0,24.666666666666668
2021-05-03 21:45:00+00:00,157.0,19.666666666666668
2021-05-03 22:00:00+00:00,125.0,43.333333333333336
2021-05-03 22:15:00+00:00,112.0,49.66666666666666
2021-05-03 22:30:00+00:00,132.33333333333334,61.333333333333336
2021-05-03 22:45:00+00:00,51.66666666666666,121.0
2021-05-03 23:00:00+00:00,51.333333333333336,148.33333333333334
2021-05-03 23:15:00+00:00,26.33333333333333,164.33333333333334
2021-05-03 23:30:00+00:00,16.333333333333332,155.0
2021-05-03 23:45:00+00:00,-3.0,166.0
2021-05-04 00:00:00+00:00,9.666666666666666,173.33333333333334
2021-05-04 00:15:00+00:00,3.0,159.66666666666666
2021-05-04 00:30:00+00:00,37.333333333333336,164.0
2021-05-04 00:45:00+00:00,50.66666666666666,159.33333333333334
2021-05-04 01:00:00+00:00,68.33333333333333,116.33333333333331
2021-05-04 01:15:00+00:00,36.333333333333336,147.0
2021-05-04 01:30:00+00:00,20.33333333333333,156.66666666666666
2021-05-04 01:45:00+00:00,25.0,156.66666666666666
2021-05-04 02:00:00+00:00,34.0,183.3333333333333
2021-05-04 02:15:00+00:00,20.0,192.66666666666663
