timestamp,main_meter(kW)
2020-01-26 02:30:00+00:00,152.00357055664062
2020-01-26 02:45:00+00:00,177.36785507202148
2020-01-26 03:00:00+00:00,173.68571281433103
2020-01-26 03:15:00+00:00,173.25
2020-01-26 03:30:00+00:00,162.5999984741211
2020-01-26 03:45:00+00:00,156.34166717529297
2020-01-26 04:00:00+00:00,146.25
2020-01-26 04:15:00+00:00,144.0
2020-01-26 04:30:00+00:00,130.19047355651855
2020-01-26 04:45:00+00:00,144.61309814453125
2020-01-26 05:00:00+00:00,142.875
2020-01-26 05:15:00+00:00,139.3571434020996
2020-01-26 05:30:00+00:00,144.07142639160156
2020-01-26 05:45:00+00:00,139.42856979370117
2020-01-26 06:00:00+00:00,138.07500076293945
2020-01-26 06:15:00+00:00,137.375
2020-01-26 06:30:00+00:00,141.04761695861816
2020-01-26 06:45:00+00:00,141.66071319580078
2020-01-26 07:00:00+00:00,145.7023811340332
2020-01-26 07:15:00+00:00,138.4464282989502
2020-01-26 07:30:00+00:00,137.95833206176758
2020-01-26 07:45:00+00:00,139.375
2020-01-26 08:00:00+00:00,133.86309814453125
2020-01-26 08:15:00+00:00,139.3452377319336
2020-01-26 08:30:00+00:00,132.6607151031494
2020-01-26 08:45:00+00:00,143.625
2020-01-26 09:00:00+00:00,139.82143020629883
2020-01-26 09:15:00+00:00,135.75
2020-01-26 09:30:00+00:00,137.92499923706055
2020-01-26 09:45:00+00:00,141.4821434020996
2020-01-26 10:00:00+00:00,149.875
2020-01-26 10:15:00+00:00,148.91666793823242
2020-01-26 10:30:00+00:00,163.89286041259766
2020-01-26 10:45:00+00:00,151.5654754638672
2020-01-26 11:00:00+00:00,158.33729934692383
2020-01-26 11:15:00+00:00,148.7976188659668
2020-01-26 11:30:00+00:00,156.0
2020-01-26 11:45:00+00:00,149.7678565979004
2020-01-26 12:00:00+00:00,149.91666793823242
2020-01-26 12:15:00+00:00,147.94643020629883
2020-01-26 12:30:00+00:00,143.2321434020996
2020-01-26 12:45:00+00:00,147.9642848968506
2020-01-26 13:00:00+00:00,143.58928680419922
2020-01-26 13:15:00+00:00,160.7214317321777
2020-01-26 13:30:00+00:00,144.49404525756836
2020-01-26 13:45:00+00:00,157.25
2020-01-26 14:00:00+00:00,144.66071319580078
2020-01-26 14:15:00+00:00,145.8452377319336
2020-01-26 14:30:00+00:00,154.38571166992188
2020-01-26 14:45:00+00:00,154.0
2020-01-26 15:00:00+00:00,155.19285583496094
2020-01-26 15:15:00+00:00,146.55833053588867
2020-01-26 15:30:00+00:00,154.0
2020-01-26 15:45:00+00:00,151.875
2020-01-26 16:00:00+00:00,153.78571319580078
2020-01-26 16:15:00+00:00,143.005952835083
2020-01-26 16:30:00+00:00,147.78928565979004
2020-01-26 16:45:00+00:00,145.1964282989502
2020-01-26 17:00:00+00:00,154.59285736083984
2020-01-26 17:15:00+00:00,164.56547164916992
2020-01-26 17:30:00+00:00,152.75
2020-01-26 17:45:00+00:00,148.25
2020-01-26 18:00:00+00:00,155.4345245361328
2020-01-26 18:15:00+00:00,144.46428680419922
2020-01-26 18:30:00+00:00,141.23809623718262
2020-01-26 18:45:00+00:00,147.1071434020996
2020-01-26 19:00:00+00:00,146.02143096923828
2020-01-26 19:15:00+00:00,144.625
2020-01-26 19:30:00+00:00,144.625
2020-01-26 19:45:00+00:00,135.91666793823242
2020-01-26 20:00:00+00:00,141.79166793823242
2020-01-26 20:15:00+00:00,130.08928680419922
2020-01-26 20:30:00+00:00,134.09523963928223
2020-01-26 20:45:00+00:00,135.16071319580078
2020-01-26 21:00:00+00:00,131.25
2020-01-26 21:15:00+00:00,128.6666660308838
2020-01-26 21:30:00+00:00,136.92856979370117
2020-01-26 21:45:00+00:00,137.25
2020-01-26 22:00:00+00:00,139.125
2020-01-26 22:15:00+00:00,138.0357151031494
2020-01-26 22:30:00+00:00,136.125
2020-01-26 22:45:00+00:00,150.5595245361328
2020-01-26 23:00:00+00:00,136.3571434020996
2020-01-26 23:15:00+00:00,136.4166660308838
2020-01-26 23:30:00+00:00,148.2678565979004
2020-01-26 23:45:00+00:00,181.2249984741211
2020-01-27 00:00:00+00:00,182.8035717010498
2020-01-27 00:15:00+00:00,168.23213958740234
2020-01-27 00:30:00+00:00,163.9428596496582
2020-01-27 00:45:00+00:00,151.29166793823242
2020-01-27 01:00:00+00:00,137.9214267730713
2020-01-27 01:15:00+00:00,140.66666984558103
2020-01-27 01:30:00+00:00,141.57143020629883
2020-01-27 01:45:00+00:00,135.08333206176758
2020-01-27 02:00:00+00:00,134.3035717010498
2020-01-27 02:15:00+00:00,136.125
2020-01-27 02:30:00+00:00,135.625
2020-01-27 02:45:00+00:00,137.375
2020-01-27 03:00:00+00:00,138.21428680419922
2020-01-27 03:15:00+00:00,148.54999923706055
2020-01-27 03:30:00+00:00,257.45357513427734
2020-01-27 03:45:00+00:00,313.3500061035156
2020-01-27 04:00:00+00:00,360.94286012649536
2020-01-27 04:15:00+00:00,352.9857177734375
2020-01-27 04:30:00+00:00,299.8500061035156
2020-01-27 04:45:00+00:00,344.1499938964844
2020-01-27 05:00:00+00:00,381.30713987350464
2020-01-27 05:15:00+00:00,336.3571472167969
2020-01-27 05:30:00+00:00,337.95833349227905
2020-01-27 05:45:00+00:00,322.19999408721924
2020-01-27 06:00:00+00:00,336.9249999523163
2020-01-27 06:15:00+00:00,347.6666717529297
2020-01-27 06:30:00+00:00,334.7714204788208
2020-01-27 06:45:00+00:00,338.5500030517578
2020-01-27 07:00:00+00:00,348.6750059127808
2020-01-27 07:15:00+00:00,356.6607141494751
2020-01-27 07:30:00+00:00,384.6999969482422
2020-01-27 07:45:00+00:00,363.8095245361328
2020-01-27 08:00:00+00:00,355.9428496360779
2020-01-27 08:15:00+00:00,378.75
2020-01-27 08:30:00+00:00,395.5416669845581
2020-01-27 08:45:00+00:00,358.1714200973511
2020-01-27 09:00:00+00:00,363.0857210159302
2020-01-27 09:15:00+00:00,341.5666604042053
2020-01-27 09:30:00+00:00,337.875
2020-01-27 09:45:00+00:00,338.1499996185303
2020-01-27 10:00:00+00:00,313.22142267227173
2020-01-27 10:15:00+00:00,340.78333044052124
2020-01-27 10:30:00+00:00,321.70833349227905
2020-01-27 10:45:00+00:00,311.9380898475647
2020-01-27 11:00:00+00:00,339.33333349227905
2020-01-27 11:15:00+00:00,315.19999408721924
2020-01-27 11:30:00+00:00,337.7500028610229
2020-01-27 11:45:00+00:00,335.7750062942505
2020-01-27 12:00:00+00:00,302.6499967575073
2020-01-27 12:15:00+00:00,293.15000009536743
2020-01-27 12:30:00+00:00,313.7749996185303
2020-01-27 12:45:00+00:00,292.25
2020-01-27 13:00:00+00:00,284.1749973297119
2020-01-27 13:15:00+00:00,276.7749938964844
2020-01-27 13:30:00+00:00,273.99285888671875
2020-01-27 13:45:00+00:00,267.91269969940186
2020-01-27 14:00:00+00:00,274.4142761230469
2020-01-27 14:15:00+00:00,273.9499969482422
2020-01-27 14:30:00+00:00,264.0000028610229
2020-01-27 14:45:00+00:00,272.2916669845581
2020-01-27 15:00:00+00:00,260.8999938964844
2020-01-27 15:15:00+00:00,263.0
2020-01-27 15:30:00+00:00,268.6904697418213
2020-01-27 15:45:00+00:00,253.69047260284424
2020-01-27 16:00:00+00:00,196.625
2020-01-27 16:15:00+00:00,217.7678565979004
2020-01-27 16:30:00+00:00,220.4000015258789
2020-01-27 16:45:00+00:00,215.6750030517578
2020-01-27 17:00:00+00:00,207.125
2020-01-27 17:15:00+00:00,199.2619113922119
2020-01-27 17:30:00+00:00,203.4892864227295
2020-01-27 17:45:00+00:00,196.8000030517578
2020-01-27 18:00:00+00:00,200.9642868041992
2020-01-27 18:15:00+00:00,193.3571434020996
2020-01-27 18:30:00+00:00,189.79166984558103
2020-01-27 18:45:00+00:00,190.34762382507324
2020-01-27 19:00:00+00:00,202.0250015258789
2020-01-27 19:15:00+00:00,193.0357131958008
2020-01-27 19:30:00+00:00,189.85714530944824
2020-01-27 19:45:00+00:00,186.18213653564453
2020-01-27 20:00:00+00:00,197.8416690826416
2020-01-27 20:15:00+00:00,173.41071319580078
2020-01-27 20:30:00+00:00,146.8392848968506
2020-01-27 20:45:00+00:00,145.57143020629883
2020-01-27 21:00:00+00:00,145.26190185546875
2020-01-27 21:15:00+00:00,142.04166793823242
2020-01-27 21:30:00+00:00,147.8928565979004
2020-01-27 21:45:00+00:00,139.95237922668457
2020-01-27 22:00:00+00:00,141.91666793823242
2020-01-27 22:15:00+00:00,134.83333206176758
2020-01-27 22:30:00+00:00,151.96428680419922
2020-01-27 22:45:00+00:00,141.8928565979004
2020-01-27 23:00:00+00:00,137.119047164917
2020-01-27 23:15:00+00:00,142.25714492797852
2020-01-27 23:30:00+00:00,136.30833053588867
2020-01-27 23:45:00+00:00,147.0
2020-01-28 00:00:00+00:00,137.48928833007812
2020-01-28 00:15:00+00:00,137.5714282989502
2020-01-28 00:30:00+00:00,143.57142639160156
2020-01-28 00:45:00+00:00,142.78571319580078
2020-01-28 01:00:00+00:00,162.4178581237793
2020-01-28 01:15:00+00:00,186.42857360839844
2020-01-28 01:30:00+00:00,161.91666793823242
2020-01-28 01:45:00+00:00,179.16666793823242
2020-01-28 02:00:00+00:00,164.33928680419922
2020-01-28 02:15:00+00:00,156.91071319580078
2020-01-28 02:30:00+00:00,148.49285507202148
2020-01-28 02:45:00+00:00,144.4583339691162
2020-01-28 03:00:00+00:00,137.4749984741211
2020-01-28 03:15:00+00:00,138.7071418762207
2020-01-28 03:30:00+00:00,149.75714492797852
2020-01-28 03:45:00+00:00,150.67499923706055
2020-01-28 04:00:00+00:00,247.4285717010498
2020-01-28 04:15:00+00:00,345.7619068622589
2020-01-28 04:30:00+00:00,410.3571472167969
2020-01-28 04:45:00+00:00,397.4166667461395
2020-01-28 05:00:00+00:00,421.9142761230469
2020-01-28 05:15:00+00:00,396.2178497314453
2020-01-28 05:30:00+00:00,376.67500019073486
2020-01-28 05:45:00+00:00,373.53332805633545
2020-01-28 06:00:00+00:00,367.5071411132813
2020-01-28 06:15:00+00:00,357.9499969482422
2020-01-28 06:30:00+00:00,379.3285675048828
2020-01-28 06:45:00+00:00,373.93213987350464
2020-01-28 07:00:00+00:00,376.6750030517578
2020-01-28 07:15:00+00:00,368.3000030517578
2020-01-28 07:30:00+00:00,372.2142791748047
2020-01-28 07:45:00+00:00,375.3249969482422
2020-01-28 08:00:00+00:00,372.875
2020-01-28 08:15:00+00:00,368.6571531295776
2020-01-28 08:30:00+00:00,373.5499939918518
2020-01-28 08:45:00+00:00,389.0749969482422
2020-01-28 09:00:00+00:00,372.0416717529297
2020-01-28 09:15:00+00:00,356.5
2020-01-28 09:30:00+00:00,363.8500003814697
2020-01-28 09:45:00+00:00,374.1750030517578
2020-01-28 10:00:00+00:00,356.25
2020-01-28 10:15:00+00:00,380.5749969482422
2020-01-28 10:30:00+00:00,376.8333330154419
2020-01-28 10:45:00+00:00,388.75
2020-01-28 11:00:00+00:00,370.4404807090759
2020-01-28 11:15:00+00:00,384.1000061035156
2020-01-28 11:30:00+00:00,380.44999980926514
2020-01-28 11:45:00+00:00,368.5428590774536
2020-01-28 12:00:00+00:00,345.6285676956177
2020-01-28 12:15:00+00:00,357.82499980926514
2020-01-28 12:30:00+00:00,347.5833282470703
2020-01-28 12:45:00+00:00,318.5750026702881
2020-01-28 13:00:00+00:00,295.8333282470703
2020-01-28 13:15:00+00:00,288.8999938964844
2020-01-28 13:30:00+00:00,285.6166639328003
2020-01-28 13:45:00+00:00,285.672607421875
2020-01-28 14:00:00+00:00,288.625
2020-01-28 14:15:00+00:00,268.97142601013184
2020-01-28 14:30:00+00:00,288.55000019073486
2020-01-28 14:45:00+00:00,280.6071424484253
2020-01-28 15:00:00+00:00,287.2821502685547
2020-01-28 15:15:00+00:00,284.5833282470703
2020-01-28 15:30:00+00:00,298.625
2020-01-28 15:45:00+00:00,247.67857599258423
2020-01-28 16:00:00+00:00,198.625
2020-01-28 16:15:00+00:00,242.1095314025879
2020-01-28 16:30:00+00:00,227.75
2020-01-28 16:45:00+00:00,214.1388893127441
2020-01-28 17:00:00+00:00,200.9047679901123
2020-01-28 17:15:00+00:00,195.5
2020-01-28 17:30:00+00:00,194.70833587646484
2020-01-28 17:45:00+00:00,204.6750030517578
2020-01-28 18:00:00+00:00,198.7750015258789
2020-01-28 18:15:00+00:00,191.625
2020-01-28 18:30:00+00:00,195.20833587646484
2020-01-28 18:45:00+00:00,186.33333587646484
2020-01-28 19:00:00+00:00,193.1500015258789
2020-01-28 19:15:00+00:00,192.8249969482422
2020-01-28 19:30:00+00:00,190.9821434020996
2020-01-28 19:45:00+00:00,188.0
2020-01-28 20:00:00+00:00,187.6392879486084
2020-01-28 20:15:00+00:00,169.74285697937012
2020-01-28 20:30:00+00:00,150.48213958740234
2020-01-28 20:45:00+00:00,141.05714225769043
2020-01-28 21:00:00+00:00,155.57857131958008
2020-01-28 21:15:00+00:00,145.29166793823242
2020-01-28 21:30:00+00:00,165.7678565979004
2020-01-28 21:45:00+00:00,165.29999923706055
2020-01-28 22:00:00+00:00,156.1535682678223
2020-01-28 22:15:00+00:00,149.3650779724121
2020-01-28 22:30:00+00:00,143.0
2020-01-28 22:45:00+00:00,144.18571662902832
2020-01-28 23:00:00+00:00,133.32143020629883
2020-01-28 23:15:00+00:00,138.54999923706055
2020-01-28 23:30:00+00:00,135.55356979370117
2020-01-28 23:45:00+00:00,139.75
2020-01-29 00:00:00+00:00,138.875
2020-01-29 00:15:00+00:00,141.0178565979004
2020-01-29 00:30:00+00:00,136.6904754638672
2020-01-29 00:45:00+00:00,143.5
2020-01-29 01:00:00+00:00,143.02857208251953
2020-01-29 01:15:00+00:00,145.625
2020-01-29 01:30:00+00:00,140.16666793823242
2020-01-29 01:45:00+00:00,144.125
2020-01-29 02:00:00+00:00,140.92857360839844
2020-01-29 02:15:00+00:00,141.0595245361328
2020-01-29 02:30:00+00:00,146.85118865966797
2020-01-29 02:45:00+00:00,143.625
2020-01-29 03:00:00+00:00,149.58333206176758
2020-01-29 03:15:00+00:00,141.43214416503906
2020-01-29 03:30:00+00:00,153.6833324432373
2020-01-29 03:45:00+00:00,160.07500076293945
2020-01-29 04:00:00+00:00,267.0416641235352
2020-01-29 04:15:00+00:00,369.375
2020-01-29 04:30:00+00:00,424.125
2020-01-29 04:45:00+00:00,399.8821368217468
2020-01-29 05:00:00+00:00,426.4750061035156
2020-01-29 05:15:00+00:00,411.74285674095154
2020-01-29 05:30:00+00:00,398.25
2020-01-29 05:45:00+00:00,373.375
2020-01-29 06:00:00+00:00,385.5
2020-01-29 06:15:00+00:00,377.7749938964844
2020-01-29 06:30:00+00:00,383.1750030517578
2020-01-29 06:45:00+00:00,376.5714221000672
2020-01-29 07:00:00+00:00,386.3333282470703
2020-01-29 07:15:00+00:00,395.6380867958069
2020-01-29 07:30:00+00:00,388.0857195854187
2020-01-29 07:45:00+00:00,389.3499970436096
2020-01-29 08:00:00+00:00,385.09999990463257
2020-01-29 08:15:00+00:00,373.25
2020-01-29 08:30:00+00:00,375.2428526878357
2020-01-29 08:45:00+00:00,374.7499933242798
2020-01-29 09:00:00+00:00,365.1000061035156
2020-01-29 09:15:00+00:00,376.5714263916016
2020-01-29 09:30:00+00:00,379.7928514480591
2020-01-29 09:45:00+00:00,345.27142572402954
2020-01-29 10:00:00+00:00,326.14761877059937
2020-01-29 10:15:00+00:00,337.047607421875
2020-01-29 10:30:00+00:00,347.03214597702026
2020-01-29 10:45:00+00:00,332.0285768508911
2020-01-29 11:00:00+00:00,352.7916669845581
2020-01-29 11:15:00+00:00,316.1583299636841
2020-01-29 11:30:00+00:00,360.0892858505249
2020-01-29 11:45:00+00:00,305.7440423965454
2020-01-29 12:00:00+00:00,336.37499713897705
2020-01-29 12:15:00+00:00,320.8416695594788
2020-01-29 12:30:00+00:00,326.971426486969
2020-01-29 12:45:00+00:00,297.9250030517578
2020-01-29 13:00:00+00:00,265.1999969482422
2020-01-29 13:15:00+00:00,276.7083282470703
2020-01-29 13:30:00+00:00,285.8333330154419
2020-01-29 13:45:00+00:00,272.7250061035156
2020-01-29 14:00:00+00:00,290.99999809265137
2020-01-29 14:15:00+00:00,261.3500061035156
2020-01-29 14:30:00+00:00,280.2392797470093
2020-01-29 14:45:00+00:00,273.75
2020-01-29 15:00:00+00:00,297.9047498703003
2020-01-29 15:15:00+00:00,263.125
2020-01-29 15:30:00+00:00,288.78571605682373
2020-01-29 15:45:00+00:00,275.8571424484253
2020-01-29 16:00:00+00:00,205.25
2020-01-29 16:15:00+00:00,234.7249984741211
2020-01-29 16:30:00+00:00,229.2142868041992
2020-01-29 16:45:00+00:00,218.53571701049805
2020-01-29 17:00:00+00:00,216.6750030517578
2020-01-29 17:15:00+00:00,222.7857151031494
2020-01-29 17:30:00+00:00,218.375
2020-01-29 17:45:00+00:00,208.92857360839844
2020-01-29 18:00:00+00:00,206.2357120513916
2020-01-29 18:15:00+00:00,204.47142791748047
2020-01-29 18:30:00+00:00,204.76428985595703
2020-01-29 18:45:00+00:00,192.0107135772705
2020-01-29 19:00:00+00:00,199.0892868041992
2020-01-29 19:15:00+00:00,194.47619438171387
2020-01-29 19:30:00+00:00,207.2249984741211
2020-01-29 19:45:00+00:00,197.94047927856445
2020-01-29 20:00:00+00:00,201.92857360839844
2020-01-29 20:15:00+00:00,187.0999984741211
2020-01-29 20:30:00+00:00,145.4178581237793
2020-01-29 20:45:00+00:00,142.0952377319336
2020-01-29 21:00:00+00:00,146.30356979370117
2020-01-29 21:15:00+00:00,139.62857055664062
2020-01-29 21:30:00+00:00,149.05356979370117
2020-01-29 21:45:00+00:00,138.58333587646484
2020-01-29 22:00:00+00:00,140.5952377319336
2020-01-29 22:15:00+00:00,134.375
2020-01-29 22:30:00+00:00,130.75
2020-01-29 22:45:00+00:00,141.59523963928223
2020-01-29 23:00:00+00:00,139.79166793823242
2020-01-29 23:15:00+00:00,136.375
2020-01-29 23:30:00+00:00,135.6071434020996
2020-01-29 23:45:00+00:00,139.50000190734863
2020-01-30 00:00:00+00:00,132.70833206176758
2020-01-30 00:15:00+00:00,144.875
2020-01-30 00:30:00+00:00,132.31071662902832
2020-01-30 00:45:00+00:00,145.7928581237793
2020-01-30 01:00:00+00:00,132.93214416503906
2020-01-30 01:15:00+00:00,142.6666660308838
2020-01-30 01:30:00+00:00,145.0
2020-01-30 01:45:00+00:00,167.8571434020996
2020-01-30 02:00:00+00:00,179.42857360839844
2020-01-30 02:15:00+00:00,162.10119247436523
2020-01-30 02:30:00+00:00,165.53571319580078
2020-01-30 02:45:00+00:00,144.0178565979004
2020-01-30 03:00:00+00:00,147.625
2020-01-30 03:15:00+00:00,139.5178565979004
2020-01-30 03:30:00+00:00,142.79999923706055
2020-01-30 03:45:00+00:00,159.71428298950195
2020-01-30 04:00:00+00:00,247.0999984741211
2020-01-30 04:15:00+00:00,337.4666700363159
2020-01-30 04:30:00+00:00,404.6071429252625
2020-01-30 04:45:00+00:00,383.125
2020-01-30 05:00:00+00:00,374.5952453613281
2020-01-30 05:15:00+00:00,398.7250061035156
2020-01-30 05:30:00+00:00,389.1714262962341
2020-01-30 05:45:00+00:00,368.8571429252625
2020-01-30 06:00:00+00:00,366.5249938964844
2020-01-30 06:15:00+00:00,372.8999938964844
2020-01-30 06:30:00+00:00,405.6904754638672
2020-01-30 06:45:00+00:00,389.04166650772095
2020-01-30 07:00:00+00:00,395.6055603027344
2020-01-30 07:15:00+00:00,385.8190488815308
2020-01-30 07:30:00+00:00,394.6571440696716
2020-01-30 07:45:00+00:00,386.9250030517578
2020-01-30 08:00:00+00:00,373.0833282470703
2020-01-30 08:15:00+00:00,371.0952401161194
2020-01-30 08:30:00+00:00,400.5749969482422
2020-01-30 08:45:00+00:00,394.1500062942505
2020-01-30 09:00:00+00:00,400.53333020210266
2020-01-30 09:15:00+00:00,376.4499969482422
2020-01-30 09:30:00+00:00,393.7428588867188
2020-01-30 09:45:00+00:00,372.87500286102295
2020-01-30 10:00:00+00:00,384.0535712242127
2020-01-30 10:15:00+00:00,370.42499351501465
2020-01-30 10:30:00+00:00,383.2857184410095
2020-01-30 10:45:00+00:00,364.5749969482422
2020-01-30 11:00:00+00:00,369.7166695594788
2020-01-30 11:15:00+00:00,362.5416612625122
2020-01-30 11:30:00+00:00,364.9857177734375
2020-01-30 11:45:00+00:00,347.7857208251953
2020-01-30 12:00:00+00:00,373.9285736083984
2020-01-30 12:15:00+00:00,345.6750030517578
2020-01-30 12:30:00+00:00,345.1000061035156
2020-01-30 12:45:00+00:00,329.9166717529297
2020-01-30 13:00:00+00:00,284.8857135772705
2020-01-30 13:15:00+00:00,317.3555545806885
2020-01-30 13:30:00+00:00,292.01667308807373
2020-01-30 13:45:00+00:00,287.80357360839844
2020-01-30 14:00:00+00:00,278.875
2020-01-30 14:15:00+00:00,293.75
2020-01-30 14:30:00+00:00,279.1035747528076
2020-01-30 14:45:00+00:00,281.88572454452515
2020-01-30 15:00:00+00:00,280.875
2020-01-30 15:15:00+00:00,290.4321393966675
2020-01-30 15:30:00+00:00,278.9357147216797
2020-01-30 15:45:00+00:00,265.125
2020-01-30 16:00:00+00:00,190.95833587646484
2020-01-30 16:15:00+00:00,239.5357131958008
2020-01-30 16:30:00+00:00,226.2750015258789
2020-01-30 16:45:00+00:00,208.8452377319336
2020-01-30 17:00:00+00:00,196.8571395874024
2020-01-30 17:15:00+00:00,201.0428581237793
2020-01-30 17:30:00+00:00,213.9000015258789
2020-01-30 17:45:00+00:00,226.375
2020-01-30 18:00:00+00:00,195.5
2020-01-30 18:15:00+00:00,194.8571414947509
2020-01-30 18:30:00+00:00,197.5250015258789
2020-01-30 18:45:00+00:00,205.4821395874024
2020-01-30 19:00:00+00:00,195.2678565979004
2020-01-30 19:15:00+00:00,198.3499984741211
2020-01-30 19:30:00+00:00,194.5952377319336
2020-01-30 19:45:00+00:00,200.1107120513916
2020-01-30 20:00:00+00:00,182.3571434020996
2020-01-30 20:15:00+00:00,179.70713806152344
2020-01-30 20:30:00+00:00,141.125
2020-01-30 20:45:00+00:00,145.15277671813965
2020-01-30 21:00:00+00:00,139.69643020629883
2020-01-30 21:15:00+00:00,147.28571701049805
2020-01-30 21:30:00+00:00,137.625
2020-01-30 21:45:00+00:00,136.22023963928223
2020-01-30 22:00:00+00:00,139.45833206176758
2020-01-30 22:15:00+00:00,138.0714282989502
2020-01-30 22:30:00+00:00,137.625
2020-01-30 22:45:00+00:00,135.20000076293945
2020-01-30 23:00:00+00:00,141.49642944335938
2020-01-30 23:15:00+00:00,141.67499923706055
2020-01-30 23:30:00+00:00,144.07857131958008
2020-01-30 23:45:00+00:00,138.1904754638672
2020-01-31 00:00:00+00:00,139.78571319580078
2020-01-31 00:15:00+00:00,134.79999923706055
2020-01-31 00:30:00+00:00,141.25
2020-01-31 00:45:00+00:00,137.69444465637207
2020-01-31 01:00:00+00:00,132.0952377319336
2020-01-31 01:15:00+00:00,145.4571418762207
2020-01-31 01:30:00+00:00,139.99999809265137
2020-01-31 01:45:00+00:00,141.6964282989502
2020-01-31 02:00:00+00:00,136.1071434020996
2020-01-31 02:15:00+00:00,151.08571243286133
2020-01-31 02:30:00+00:00,153.75
2020-01-31 02:45:00+00:00,175.50357055664062
2020-01-31 03:00:00+00:00,175.125
2020-01-31 03:15:00+00:00,178.19643020629883
